,County,VAP,BVAP,EL16G_GV_D,EL16G_GV_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,GOV16None,EL16G_GV_D_pct,EL16G_GV_R_pct,GOV16None_pct
1515,37119,3320,1074,1665,653,2246,3320,1.0,0.32349397590361445,0.6765060240963855,1002,0.5015060240963856,0.1966867469879518,0.30180722891566264
1516,37119,9286,2193,4320,2550,7093,9286,1.0,0.23616196424725394,0.7638380357527461,2416,0.4652164548783114,0.2746069351712255,0.26017660995046304
1517,37119,4448,657,2249,2149,3791,4448,1.0,0.1477068345323741,0.8522931654676259,50,0.5056205035971223,0.4831384892086331,0.011241007194244604
1518,37119,2536,80,825,1409,2456,2536,1.0,0.031545741324921134,0.9684542586750788,302,0.3253154574132492,0.5555993690851735,0.11908517350157728
1519,37119,4341,116,1597,1882,4225,4341,1.0,0.026721953466943102,0.9732780465330569,862,0.36788758350610457,0.43354065883437,0.19857175765952545
1520,37119,8303,2100,4060,2184,6203,8303,1.0,0.25292063109719376,0.7470793689028062,2059,0.488979886787908,0.26303745634108155,0.24798265687101048
1521,37119,3017,216,907,1447,2801,3017,1.0,0.07159429897248923,0.9284057010275107,663,0.3006297646668876,0.4796155120981107,0.21975472323500167
1522,37119,4182,2141,1590,181,2041,4182,1.0,0.5119560019129603,0.4880439980870397,2411,0.3802008608321377,0.04328072692491631,0.576518412242946
1523,37119,1732,267,900,316,1465,1732,1.0,0.1541570438799076,0.8458429561200924,516,0.5196304849884527,0.18244803695150116,0.2979214780600462
1524,37119,3104,709,844,314,2395,3104,1.0,0.22841494845360824,0.7715850515463918,1946,0.27190721649484534,0.10115979381443299,0.6269329896907216
1525,37119,3584,1213,1463,355,2371,3584,1.0,0.3384486607142857,0.6615513392857143,1766,0.408203125,0.09905133928571429,0.4927455357142857
1526,37119,2521,167,1162,917,2354,2521,1.0,0.06624355414518049,0.9337564458548195,442,0.46092820309401034,0.3637445458151527,0.17532725109083697
1527,37119,1610,22,694,910,1588,1610,1.0,0.013664596273291925,0.986335403726708,6,0.43105590062111804,0.5652173913043478,0.0037267080745341614
1528,37119,3856,892,1310,1050,2964,3856,1.0,0.23132780082987553,0.7686721991701245,1496,0.33973029045643155,0.27230290456431533,0.3879668049792531
1529,37119,4736,2423,2898,627,2313,4736,1.0,0.5116131756756757,0.48838682432432434,1211,0.6119087837837838,0.13239020270270271,0.2557010135135135
1530,37119,4608,2104,2946,674,2504,4608,1.0,0.4565972222222222,0.5434027777777778,988,0.6393229166666666,0.1462673611111111,0.2144097222222222
1531,37119,7110,673,2916,2628,6437,7110,1.0,0.09465541490857947,0.9053445850914206,1566,0.41012658227848103,0.369620253164557,0.22025316455696203
1532,37119,3518,67,1737,1780,3451,3518,1.0729103111653446,0.019044911881750996,0.980955088118249,1,0.4937464468447982,0.5059693007390563,0.0002842524161455372
1533,37119,5656,497,2780,1370,5159,5656,1.0,0.08787128712871287,0.9121287128712872,1506,0.4915134370579915,0.24222065063649223,0.2662659123055163
1534,37119,3676,1830,1203,216,1846,3676,1.0,0.49782372143634385,0.5021762785636561,2257,0.32725788900979325,0.058759521218716,0.6139825897714908
1535,37119,2098,107,1001,724,1991,2098,1.0,0.05100095328884652,0.9489990467111534,373,0.4771210676835081,0.34509056244041947,0.17778836987607244
1536,37119,2465,322,864,439,2143,2465,1.0,0.1306288032454361,0.8693711967545639,1162,0.3505070993914807,0.17809330628803247,0.47139959432048684
1537,37119,3058,300,1322,764,2758,3058,1.0,0.09810333551340746,0.9018966644865926,972,0.4323086984957489,0.249836494440811,0.31785480706344016
1538,37119,2649,2321,1528,110,328,2649,1.0,0.8761796904492262,0.12382030955077387,1011,0.5768214420536051,0.041525103812759534,0.38165345413363533
1539,37119,2462,2280,1671,147,182,2462,1.0,0.9260763606823721,0.07392363931762795,644,0.6787164906580017,0.05970755483346873,0.26157595450852966
1540,37119,1741,1561,991,52,180,1741,1.0,0.8966111430212521,0.10338885697874785,698,0.569213095921884,0.02986789201608271,0.4009190120620333
1541,37119,1752,1533,841,60,219,1752,1.0,0.875,0.125,851,0.4800228310502283,0.03424657534246575,0.4857305936073059
1542,37119,2775,202,871,754,2573,2775,1.0,0.0727927927927928,0.9272072072072072,1150,0.3138738738738739,0.2717117117117117,0.4144144144144144
1543,37119,1760,202,933,630,1558,1760,1.0,0.11477272727272728,0.8852272727272728,197,0.5301136363636364,0.35795454545454547,0.11193181818181819
1544,37119,1739,177,620,336,1562,1739,1.0,0.10178263369752731,0.8982173663024727,783,0.35652673950546293,0.1932144910868315,0.4502587694077056
1545,37119,2186,1793,1205,101,393,2186,1.0,0.8202195791399817,0.1797804208600183,880,0.5512351326623971,0.046203110704483075,0.4025617566331198
1546,37119,3339,1049,1108,433,2290,3339,1.0,0.3141659179395028,0.6858340820604971,1798,0.33183587900569034,0.1296795447738844,0.5384845762204252
1547,37119,3476,1352,1061,255,2124,3476,1.0,0.38895281933256615,0.6110471806674338,2160,0.30523590333716916,0.07336018411967779,0.6214039125431531
1548,37119,2887,1076,1107,302,1811,2887,1.0,0.3727052303429165,0.6272947696570835,1478,0.3834430204364392,0.10460685833044683,0.511950121233114
1549,37119,1446,368,475,258,1078,1446,1.0,0.2544951590594744,0.7455048409405256,713,0.3284923928077455,0.17842323651452283,0.4930843706777317
1550,37119,1379,102,634,468,1277,1379,1.0,0.07396664249456128,0.9260333575054387,277,0.45975344452501815,0.3393763596809282,0.20087019579405366
1551,37119,1513,122,748,472,1391,1513,1.0,0.0806345009914078,0.9193654990085922,293,0.4943820224719101,0.3119629874421679,0.19365499008592202
1552,37119,1451,42,635,555,1409,1451,1.0,0.028945554789800137,0.9710544452101999,261,0.4376292212267402,0.3824948311509304,0.17987594762232942
1553,37119,2251,770,834,420,1481,2251,1.0,0.34207019102621056,0.6579298089737894,997,0.370501999111506,0.18658374055975122,0.44291426032874276
1554,37119,3768,154,1486,1677,3614,3768,1.0,0.04087048832271762,0.9591295116772823,605,0.39437367303609344,0.4450636942675159,0.16056263269639065
1555,37119,1899,23,877,906,1876,1899,1.0,0.012111637704054766,0.9878883622959452,116,0.46182201158504477,0.47709320695102686,0.061084781463928386
1556,37119,2135,198,593,792,1937,2135,1.0,0.09274004683840749,0.9072599531615925,750,0.27775175644028105,0.37096018735362996,0.351288056206089
1557,37119,1517,54,666,566,1463,1517,1.0,0.035596572181938034,0.964403427818062,285,0.43902439024390244,0.3731048121292024,0.18787079762689518
1558,37119,1820,130,712,601,1690,1820,1.0,0.07142857142857142,0.9285714285714286,507,0.3912087912087912,0.3302197802197802,0.2785714285714286
1559,37119,2623,118,1020,1071,2505,2623,1.0,0.04498665650019062,0.9550133434998094,532,0.3888677087304613,0.40831109416698436,0.20282119710255433
1560,37119,3102,114,1168,1361,2988,3102,1.0,0.0367504835589942,0.9632495164410058,573,0.3765312701482914,0.438749194068343,0.18471953578336556
1561,37119,2880,99,1198,1035,2781,2880,1.0,0.034375,0.965625,647,0.41597222222222224,0.359375,0.22465277777777778
1562,37119,6015,1544,2342,1311,4471,6015,1.0,0.256691604322527,0.743308395677473,2362,0.38935993349958437,0.21795511221945138,0.3926849542809643
1563,37119,3267,1913,1334,152,1354,3267,1.0,0.5855524946434038,0.41444750535659625,1781,0.4083256810529538,0.04652586470768289,0.5451484542393633
1564,37119,1851,220,695,737,1631,1851,1.0,0.11885467314964884,0.8811453268503512,419,0.375472717450027,0.3981631550513236,0.22636412749864937
1565,37119,4772,1446,1872,779,3326,4772,1.0,0.3030176026823135,0.6969823973176865,2121,0.3922883487007544,0.16324392288348702,0.4444677284157586
1566,37119,5078,2234,1767,458,2844,5078,1.0,0.4399369830641985,0.5600630169358015,2853,0.34797164237888933,0.09019298936589208,0.5618353682552186
1567,37119,2679,864,925,293,1815,2679,1.0,0.322508398656215,0.6774916013437849,1461,0.3452780888391191,0.10936916759985069,0.5453527435610303
1568,37119,2211,699,845,419,1512,2211,1.0,0.31614654002713705,0.683853459972863,947,0.38218000904568067,0.1895070104025328,0.4283129805517865
1569,37119,3418,1474,1429,522,1944,3418,1.0,0.4312463428905793,0.5687536571094207,1467,0.4180807489760094,0.15272088940901113,0.42919836161497954
1570,37119,4818,2765,2169,492,2053,4818,1.0,0.5738895807388958,0.4261104192611042,2157,0.450186799501868,0.10211706102117062,0.4476961394769614
1571,37119,5096,2692,1736,130,2404,5096,1.0,0.5282574568288854,0.4717425431711146,3230,0.34065934065934067,0.025510204081632654,0.6338304552590267
1572,37119,3827,1211,1600,650,2616,3827,1.0,0.31643585053566764,0.6835641494643324,1577,0.4180820486020381,0.169845832244578,0.4120721191533839
1573,37119,3722,1538,1158,266,2184,3722,1.0,0.41321869962385815,0.5867813003761418,2298,0.3111230521225148,0.07146695325094035,0.6174099946265449
1574,37119,3888,1846,1180,183,2042,3888,1.0,0.4747942386831276,0.5252057613168725,2525,0.30349794238683125,0.0470679012345679,0.6494341563786008
1575,37119,2576,454,1140,659,2122,2576,1.0,0.17624223602484473,0.8237577639751553,777,0.44254658385093165,0.25582298136645965,0.3016304347826087
1576,37119,1858,91,637,797,1767,1858,1.0,0.04897739504843918,0.9510226049515608,424,0.3428417653390743,0.42895586652314316,0.22820236813778255
1577,37119,1783,25,736,963,1758,1783,1.0,0.014021312394840156,0.9859786876051598,84,0.4127874369040942,0.5401009534492428,0.04711160964666293
1578,37119,3492,295,1075,815,3197,3492,1.0,0.08447880870561283,0.9155211912943871,1602,0.30784650630011456,0.2333906071019473,0.4587628865979381
1579,37119,6329,2531,2770,1340,3798,6329,1.0,0.3999051982935693,0.6000948017064307,2219,0.4376678780218044,0.21172381102859852,0.3506083109495971
1580,37119,1646,78,636,625,1568,1646,1.0,0.04738760631834751,0.9526123936816525,385,0.3863912515188335,0.37970838396111783,0.23390036452004861
1581,37119,3989,194,1595,1751,3795,3989,1.0,0.04863374279267987,0.9513662572073202,643,0.39984958636249684,0.4389571321133116,0.16119328152419152
1582,37119,3175,287,1126,1161,2888,3175,1.0,0.09039370078740157,0.9096062992125984,888,0.35464566929133856,0.36566929133858267,0.2796850393700787
1583,37119,2535,916,871,423,1619,2535,1.0,0.3613412228796844,0.6386587771203156,1241,0.3435897435897436,0.1668639053254438,0.48954635108481265
1584,37119,2483,1198,975,272,1285,2483,1.0,0.4824808699154249,0.5175191300845751,1236,0.39267015706806285,0.10954490535642368,0.4977849375755135
1585,37119,1961,128,860,705,1833,1961,1.0,0.06527281998980113,0.9347271800101988,396,0.4385517593064763,0.3595104538500765,0.2019377868434472
1586,37119,3228,468,1025,888,2760,3228,1.0,0.1449814126394052,0.8550185873605948,1315,0.31753407682775714,0.275092936802974,0.4073729863692689
1587,37119,1879,864,772,187,1015,1879,1.0,0.45981905268759976,0.5401809473124002,920,0.4108568387440128,0.09952102182011709,0.48962213943587013
1588,37119,5488,1809,1285,236,3679,5488,1.0,0.32962827988338195,0.670371720116618,3967,0.2341472303206997,0.043002915451895045,0.7228498542274052
1589,37119,3696,1558,1089,216,2138,3696,1.0,0.42153679653679654,0.5784632034632035,2391,0.29464285714285715,0.05844155844155844,0.6469155844155844
1590,37119,2871,200,1119,985,2671,2871,1.0,0.06966213862765587,0.9303378613723441,767,0.3897596656217346,0.34308603274120514,0.2671543016370603
1591,37119,3074,269,900,940,2805,3074,1.0,0.08750813272608979,0.9124918672739102,1234,0.29277813923227064,0.30579050097592714,0.4014313597918022
1592,37119,5457,1725,2037,823,3732,5457,1.0,0.3161077515118197,0.6838922484881803,2597,0.37328202308960967,0.15081546637346527,0.47590251053692506
1593,37119,3045,90,1281,1286,2955,3045,1.0,0.029556650246305417,0.9704433497536946,478,0.4206896551724138,0.42233169129720854,0.15697865353037768
1594,37119,3646,2468,1773,205,1178,3646,1.0,0.6769061985737795,0.3230938014262205,1668,0.48628634119583103,0.05622600109709271,0.4574876577070762
1595,37119,5049,1868,2148,509,3181,5049,1.0,0.3699742523271935,0.6300257476728065,2392,0.42543077837195487,0.10081204198851258,0.47375717963953257
1596,37119,1658,89,718,632,1569,1658,1.0,0.05367913148371532,0.9463208685162847,308,0.4330518697225573,0.38118214716525933,0.18576598311218334
1597,37119,5948,2481,2240,402,3467,5948,1.0,0.4171149966375252,0.5828850033624747,3306,0.3765971755211836,0.0675857431069267,0.5558170813718897
1598,37119,3697,1808,2065,455,1889,3697,1.0,0.4890451717608872,0.5109548282391128,1177,0.558560995401677,0.12307276169867461,0.3183662428996484
1599,37119,1557,74,712,508,1483,1557,1.0,0.047527296082209375,0.9524727039177906,337,0.45728965960179835,0.3262684649967887,0.21644187540141296
1600,37119,2646,448,1722,542,2198,2646,1.0,0.1693121693121693,0.8306878306878307,382,0.6507936507936508,0.20483749055177627,0.14436885865457294
1601,37119,3310,1902,1285,140,1408,3310,1.0,0.5746223564954682,0.4253776435045317,1885,0.38821752265861026,0.04229607250755287,0.5694864048338368
1602,37119,2793,1190,1091,349,1603,2793,1.0,0.42606516290726815,0.5739348370927319,1353,0.39061940565699965,0.12495524525599713,0.48442534908700324
1603,37119,2743,994,800,163,1749,2743,1.0,0.36237695953335763,0.6376230404666423,1780,0.2916514764855997,0.05942398833394094,0.6489245351804593
1604,37119,2177,552,906,364,1625,2177,1.0,0.2535599448782728,0.7464400551217272,907,0.41616903996325216,0.16720257234726688,0.41662838768948096
1605,37119,2146,88,1431,440,2058,2146,1.0,0.04100652376514446,0.9589934762348555,275,0.6668219944082013,0.20503261882572227,0.12814538676607642
1606,37119,1319,68,547,548,1251,1319,1.0,0.05155420773313116,0.9484457922668689,224,0.41470811220621684,0.41546626231993933,0.16982562547384383
1607,37119,2600,110,1153,1013,2490,2600,1.0,0.04230769230769231,0.9576923076923077,434,0.44346153846153846,0.38961538461538464,0.16692307692307692
1608,37119,2099,80,756,950,2019,2099,1.0,0.038113387327298714,0.9618866126727013,393,0.36017151024297284,0.45259647451167223,0.18723201524535493
1609,37119,3169,168,1213,1383,3001,3169,1.0,0.05301356894919533,0.9469864310508047,573,0.38277059009151154,0.4364152729567687,0.18081413695171977
1610,37119,2862,128,1103,1151,2734,2862,1.0,0.04472396925227114,0.9552760307477288,608,0.3853948287910552,0.4021663172606569,0.2124388539482879
1611,37119,1947,655,763,331,1292,1947,1.0,0.3364149974319466,0.6635850025680534,853,0.39188495120698513,0.17000513610683102,0.4381099126861839
1612,37119,1931,946,834,235,985,1931,1.0,0.48990160538581046,0.5100983946141895,862,0.43190056965302953,0.12169860176074573,0.44640082858622476
1613,37119,2744,1220,1053,334,1524,2744,1.0,0.4446064139941691,0.5553935860058309,1357,0.3837463556851312,0.1217201166180758,0.494533527696793
1614,37119,3255,301,1083,972,2954,3255,1.0,0.09247311827956989,0.9075268817204301,1200,0.3327188940092166,0.29861751152073734,0.3686635944700461
1615,37119,1651,122,668,578,1529,1651,1.0,0.07389460932768019,0.9261053906723198,405,0.404603270745003,0.3500908540278619,0.24530587522713507
1616,37119,2468,118,975,955,2350,2468,1.0,0.04781199351701783,0.9521880064829822,538,0.3950567260940032,0.38695299837925445,0.2179902755267423
1617,37119,2868,522,1640,735,2346,2868,1.0,0.18200836820083682,0.8179916317991632,493,0.5718270571827058,0.25627615062761505,0.1718967921896792
1618,37119,2193,57,1344,639,2136,2193,1.0,0.025991792065663474,0.9740082079343365,210,0.612859097127223,0.2913816689466484,0.09575923392612859
1619,37119,7647,1976,3890,1456,5671,7647,1.0,0.25840198770759776,0.7415980122924023,2301,0.5086962207401595,0.19040146462665097,0.3009023146331895
1620,37119,2930,2440,1448,139,490,2930,1.0,0.8327645051194539,0.16723549488054607,1343,0.49419795221843005,0.04744027303754266,0.4583617747440273
1621,37119,4682,1738,1200,228,2944,4682,1.0,0.3712088850918411,0.6287911149081589,3254,0.25630072618539085,0.048697137975224264,0.6950021358393849
1622,37119,3539,162,1323,1754,3377,3539,1.0,0.04577564283695959,0.9542243571630404,462,0.3738344165018367,0.49562023170387115,0.13054535179429216
1623,37119,2449,1221,1345,343,1228,2449,1.0,0.4985708452429563,0.5014291547570436,761,0.5492037566353614,0.14005716619028175,0.3107390771743569
1624,37119,2959,1822,1418,198,1137,2959,1.0,0.615748563703954,0.38425143629604597,1343,0.47921595133491046,0.06691449814126393,0.4538695505238256
1625,37119,1612,638,655,219,974,1612,1.0,0.3957816377171216,0.6042183622828784,738,0.4063275434243176,0.1358560794044665,0.45781637717121587
1626,37119,3531,1962,1677,338,1569,3531,1.0,0.5556499575191164,0.4443500424808836,1516,0.4749362786745964,0.09572359105069385,0.42934013027470974
1627,37119,3191,844,1409,764,2347,3191,1.0,0.26449388906298965,0.7355061109370103,1018,0.4415543716703228,0.23942337825133186,0.31902225007834534
1628,37119,2212,469,572,248,1743,2212,1.0,0.2120253164556962,0.7879746835443038,1392,0.2585895117540687,0.11211573236889692,0.6292947558770343
1629,37119,3366,401,1152,810,2965,3366,1.0,0.11913250148544266,0.8808674985145574,1404,0.3422459893048128,0.24064171122994651,0.41711229946524064
1630,37119,5749,2944,1705,421,2805,5749,1.0,0.5120890589667768,0.4879109410332232,3623,0.29657331709862583,0.07323012697860498,0.6301965559227691
1631,37119,2360,1754,1382,156,606,2360,1.0,0.7432203389830508,0.25677966101694916,822,0.5855932203389831,0.06610169491525424,0.3483050847457627
1632,37119,2548,206,1866,477,2342,2548,1.0,0.08084772370486656,0.9191522762951334,205,0.7323390894819466,0.18720565149136578,0.0804552590266876
1633,37119,2965,2779,1901,99,186,2965,1.0,0.9372681281618886,0.0627318718381113,965,0.6411467116357504,0.03338954468802698,0.3254637436762226
1634,37119,2236,1470,1124,130,766,2236,1.0,0.6574239713774598,0.3425760286225403,982,0.5026833631484794,0.05813953488372093,0.43917710196779963
1635,37119,2091,701,762,301,1390,2091,1.0,0.335246293639407,0.664753706360593,1028,0.36441893830703015,0.1439502630320421,0.4916307986609278
1636,37119,1658,50,690,733,1608,1658,1.0,0.030156815440289506,0.9698431845597105,235,0.4161640530759952,0.44209891435464416,0.14173703256936068
1637,37119,2800,768,892,357,2032,2800,1.0,0.2742857142857143,0.7257142857142858,1551,0.31857142857142856,0.1275,0.5539285714285714
