,County,VAP,BVAP,EL14G_US_1,EL14G_USS_,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,SEN14None,EL14G_US_1_pct,EL14G_USS__pct,SEN14None_pct
1916,37143,766,152,95,174,614,766,1,0.19843342036553524,0.8015665796344648,497,0.12402088772845953,0.22715404699738903,0.6488250652741514
1917,37143,268,50,26,65,218,268,1,0.1865671641791045,0.8134328358208955,177,0.09701492537313433,0.24253731343283583,0.6604477611940298
1918,37143,2971,364,412,904,2607,2971,1,0.12251767081790643,0.8774823291820936,1655,0.1386738471894985,0.3042746549983171,0.5570514978121844
1919,37143,1143,570,238,176,573,1143,1,0.49868766404199477,0.5013123359580053,729,0.20822397200349957,0.15398075240594924,0.6377952755905512
1920,37143,1078,268,154,171,810,1078,1,0.24860853432282004,0.75139146567718,753,0.14285714285714285,0.15862708719851576,0.6985157699443414
1921,37143,2400,425,269,586,1975,2400,1,0.17708333333333334,0.8229166666666666,1545,0.11208333333333333,0.24416666666666667,0.64375
1922,37145,1178,206,164,306,972,1178,1,0.17487266553480477,0.8251273344651953,708,0.13921901528013583,0.2597623089983022,0.601018675721562
1923,37145,2684,1195,506,278,1489,2684,1,0.44523099850968706,0.5547690014903129,1900,0.1885245901639344,0.10357675111773472,0.7078986587183308
1924,37145,1144,431,297,211,713,1144,1,0.3767482517482518,0.6232517482517482,636,0.25961538461538464,0.18444055944055945,0.5559440559440559
1925,37145,2066,459,347,519,1607,2066,1,0.22216844143272024,0.7778315585672798,1200,0.16795740561471442,0.2512100677637948,0.5808325266214908
1926,37145,2544,343,369,677,2201,2544,1,0.13482704402515724,0.8651729559748428,1498,0.14504716981132076,0.26611635220125784,0.5888364779874213
1927,37145,5425,747,732,1454,4678,5425,1,0.1376958525345622,0.8623041474654378,3239,0.13493087557603686,0.2680184331797235,0.5970506912442396
1928,37145,1808,657,425,275,1151,1808,1,0.3633849557522124,0.6366150442477876,1108,0.23506637168141592,0.15210176991150443,0.6128318584070797
1929,37145,2557,749,379,434,1808,2557,1,0.2929213922565507,0.7070786077434493,1744,0.1482205709816191,0.1697301525224873,0.6820492764958936
1930,37145,2284,519,453,622,1765,2284,1,0.22723292469352013,0.7727670753064798,1209,0.19833625218914186,0.2723292469352014,0.5293345008756567
1931,37145,2519,1270,616,281,1249,2519,1,0.5041683207622072,0.49583167923779276,1622,0.2445414847161572,0.11155220325526002,0.6439063120285827
1932,37145,819,198,173,193,621,819,1,0.24175824175824176,0.7582417582417582,453,0.21123321123321123,0.23565323565323565,0.5531135531135531
1933,37145,2328,754,510,452,1574,2328,1,0.3238831615120275,0.6761168384879725,1366,0.2190721649484536,0.19415807560137457,0.5867697594501718
1934,37145,1251,194,223,424,1057,1251,1,0.1550759392486011,0.8449240607513989,604,0.1782573940847322,0.33892885691446845,0.4828137490007994
1935,37145,1743,246,258,540,1497,1743,1,0.14113597246127366,0.8588640275387264,945,0.14802065404475043,0.3098106712564544,0.5421686746987951
1936,37147,3305,622,150,116,2683,3305,1,0.1881996974281392,0.8118003025718609,3039,0.0453857791225416,0.03509833585476551,0.9195158850226929
1937,37147,2982,660,456,712,2322,2982,1,0.22132796780684105,0.778672032193159,1814,0.1529175050301811,0.23876592890677398,0.608316566063045
1938,37147,5688,1444,1133,1493,4244,5688,1,0.2538677918424754,0.7461322081575246,3062,0.19919127988748242,0.26248241912798875,0.5383263009845288
1939,37147,3628,1055,573,723,2573,3628,1,0.2907938257993385,0.7092061742006616,2332,0.1579382579933848,0.19928335170893055,0.6427783902976847
1940,37147,2725,1368,671,385,1357,2725,1,0.5020183486238532,0.4979816513761468,1669,0.24623853211009175,0.14128440366972478,0.6124770642201834
1941,37147,5622,2698,1033,461,2924,5622,1,0.479900391319815,0.520099608680185,4128,0.18374244041266452,0.08199928850942725,0.7342582710779082
1942,37147,7468,4301,1836,419,3167,7468,1,0.575923942153187,0.42407605784681307,5213,0.2458489555436529,0.056106052490626675,0.6980449919657205
1943,37147,4655,1144,1089,1208,3511,4655,1,0.24575725026852846,0.7542427497314715,2358,0.23394199785177228,0.2595059076262084,0.5065520945220193
1944,37147,1803,1376,437,26,427,1803,1,0.7631724902939545,0.2368275097060455,1340,0.24237382140876318,0.014420410427066,0.7432057681641708
1945,37147,4839,537,439,1410,4302,4839,1,0.11097334159950403,0.889026658400496,2990,0.09072122339326306,0.29138251704897705,0.6178962595577598
1946,37147,2715,1070,595,540,1645,2715,1,0.39410681399631675,0.6058931860036832,1580,0.21915285451197053,0.19889502762430938,0.58195211786372
1947,37147,5468,993,559,529,4475,5468,1,0.1816020482809071,0.8183979517190929,4380,0.10223116313094367,0.09674469641550841,0.8010241404535479
1948,37147,1986,460,307,659,1526,1986,1,0.23162134944612287,0.7683786505538771,1020,0.15458207452165157,0.33182275931520644,0.513595166163142
1949,37147,3170,2073,793,93,1097,3170,1,0.6539432176656151,0.34605678233438486,2284,0.2501577287066246,0.029337539432176655,0.7205047318611988
1950,37147,3766,1493,844,702,2273,3766,1,0.39644184811471056,0.6035581518852894,2220,0.22411046202867765,0.186404673393521,0.5894848645778014
1951,37147,3014,2491,1007,68,523,3014,1,0.8264764432647644,0.17352355673523556,1939,0.334107498341075,0.0225613802256138,0.6433311214333112
1952,37147,2160,248,192,146,1912,2160,1,0.11481481481481481,0.8851851851851852,1822,0.08888888888888889,0.06759259259259259,0.8435185185185186
1953,37147,2562,1137,386,143,1425,2562,1,0.44379391100702575,0.5562060889929742,2033,0.15066354410616706,0.05581576893052303,0.7935206869633099
1954,37147,3889,2082,610,200,1807,3889,1,0.5353561326819234,0.4646438673180766,3079,0.15685266135253279,0.05142710208279763,0.7917202365646696
1955,37147,2806,326,593,737,2480,2806,1,0.11617961511047754,0.8838203848895224,1476,0.21133285816108338,0.2626514611546686,0.5260156806842481
1956,37147,3188,636,532,772,2552,3188,1,0.19949811794228356,0.8005018820577164,1884,0.1668757841907152,0.24215809284818068,0.5909661229611042
1957,37147,2335,258,441,766,2077,2335,1,0.11049250535331906,0.889507494646681,1128,0.18886509635974305,0.328051391862955,0.4830835117773019
1958,37147,1283,107,126,328,1176,1283,1,0.08339828526890102,0.916601714731099,829,0.09820732657833203,0.25565081839438814,0.6461418550272798
1959,37147,2843,578,600,857,2265,2843,1,0.20330636651424552,0.7966936334857545,1386,0.21104467112205416,0.3014421385860007,0.4875131902919451
1960,37147,3116,419,685,1146,2697,3116,1,0.13446726572528883,0.8655327342747111,1285,0.2198331193838254,0.36777920410783055,0.412387676508344
1961,37147,6417,1298,821,767,5119,6417,1,0.2022752064827801,0.7977247935172199,4829,0.12794140564126538,0.11952625837618824,0.7525323359825463
1962,37147,1516,504,253,288,1012,1516,1,0.3324538258575198,0.6675461741424802,975,0.16688654353562005,0.18997361477572558,0.6431398416886543
1963,37147,1569,491,225,311,1078,1569,1,0.31293817718291905,0.687061822817081,1033,0.14340344168260039,0.19821542383683874,0.6583811344805609
1964,37147,1924,1038,514,308,886,1924,1,0.5395010395010394,0.4604989604989605,1102,0.26715176715176714,0.1600831600831601,0.5727650727650727
1965,37147,1053,333,160,203,720,1053,1,0.3162393162393162,0.6837606837606838,690,0.15194681861348527,0.19278252611585944,0.6552706552706553
1966,37147,2237,934,520,434,1303,2237,1,0.4175234689316048,0.5824765310683951,1283,0.23245417970496202,0.19400983459991059,0.5735359856951274
1967,37147,6035,1933,690,666,4102,6035,1,0.3202982601491301,0.6797017398508699,4679,0.11433305716652858,0.11035625517812758,0.7753106876553438
1968,37147,2520,737,602,406,1783,2520,1,0.2924603174603175,0.7075396825396826,1512,0.2388888888888889,0.16111111111111112,0.6
1969,37147,3758,588,576,1076,3170,3758,1,0.15646620542841938,0.8435337945715806,2106,0.15327301756253325,0.2863225119744545,0.5604044704630122
1970,37147,4644,1745,1057,822,2899,4644,1,0.3757536606373816,0.6242463393626184,2765,0.2276055124892334,0.17700258397932817,0.5953919035314384
1971,37147,2861,259,274,220,2602,2861,1,0.09052778748689269,0.9094722125131073,2367,0.09577070954211814,0.07689619014330654,0.8273331003145753
1972,37147,5822,1277,533,383,4545,5822,1,0.21934043284094812,0.7806595671590518,4906,0.09154929577464789,0.06578495362418413,0.842665750601168
1973,37147,2978,456,397,654,2522,2978,1,0.15312290127602418,0.8468770987239759,1927,0.13331094694425788,0.2196104768300873,0.6470785762256548
1974,37149,2695,53,512,781,2642,2695,1,0.019666048237476808,0.9803339517625231,1402,0.18998144712430426,0.2897959183673469,0.5202226345083488
1975,37149,1704,20,138,430,1684,1704,1,0.011737089201877934,0.9882629107981221,1136,0.08098591549295775,0.25234741784037557,0.6666666666666666
1976,37149,2814,250,494,744,2564,2814,1,0.08884150675195451,0.9111584932480455,1576,0.17555081734186212,0.26439232409381663,0.5600568585643213
1977,37149,2562,26,477,637,2536,2562,1,0.01014832162373146,0.9898516783762685,1448,0.18618266978922718,0.24863387978142076,0.565183450429352
1978,37149,3217,258,862,673,2959,3217,1,0.08019894311470314,0.9198010568852969,1682,0.2679515076157911,0.2092011190550202,0.5228473733291887
1979,37149,1616,19,304,407,1597,1616,1,0.011757425742574257,0.9882425742574258,905,0.18811881188118812,0.25185643564356436,0.5600247524752475
1980,37149,1964,77,292,483,1887,1964,1,0.03920570264765784,0.9607942973523421,1189,0.14867617107942974,0.24592668024439918,0.6053971486761711
1981,37151,1102,108,68,335,994,1102,1,0.09800362976406533,0.9019963702359347,699,0.06170598911070781,0.3039927404718693,0.6343012704174229
1982,37151,1797,66,143,606,1731,1797,1,0.03672787979966611,0.9632721202003339,1048,0.07957707289927657,0.337228714524207,0.5831942125765164
1983,37151,4404,187,320,1133,4217,4404,1,0.042461398728428704,0.9575386012715713,2951,0.07266121707538602,0.2572661217075386,0.6700726612170754
1984,37151,2581,201,293,511,2380,2581,1,0.0778767919411081,0.9221232080588919,1777,0.11352189074002325,0.19798527702440916,0.6884928322355676
1985,37151,2956,899,512,347,2057,2956,1,0.30412719891745604,0.695872801082544,2097,0.17320703653585928,0.11738836265223275,0.709404600811908
1986,37151,2565,258,184,308,2307,2565,1,0.10058479532163743,0.8994152046783626,2073,0.07173489278752436,0.12007797270955166,0.808187134502924
1987,37151,928,9,59,241,919,928,1,0.009698275862068966,0.990301724137931,628,0.06357758620689655,0.25969827586206895,0.6767241379310345
1988,37151,2750,176,181,625,2574,2750,1,0.064,0.936,1944,0.06581818181818182,0.22727272727272727,0.7069090909090909
1989,37151,2319,186,340,544,2133,2319,1,0.08020698576972833,0.9197930142302717,1435,0.14661492022423459,0.23458387235877534,0.6188012074169901
1990,37151,3012,180,222,651,2832,3012,1,0.05976095617529881,0.9402390438247012,2139,0.07370517928286853,0.21613545816733068,0.7101593625498008
1991,37151,2880,127,196,727,2753,2880,1,0.044097222222222225,0.9559027777777778,1957,0.06805555555555555,0.25243055555555555,0.6795138888888889
1992,37151,2145,16,104,486,2129,2145,1,0.007459207459207459,0.9925407925407925,1555,0.048484848484848485,0.22657342657342658,0.7249417249417249
1993,37151,1960,12,97,639,1948,1960,1,0.006122448979591836,0.9938775510204082,1224,0.049489795918367344,0.32602040816326533,0.6244897959183674
1994,37151,2443,42,217,887,2401,2443,1,0.017191977077363897,0.9828080229226361,1339,0.08882521489971347,0.36307818256242325,0.5480966025378633
1995,37151,3445,285,189,435,3160,3445,1,0.08272859216255443,0.9172714078374455,2821,0.054862119013062406,0.1262699564586357,0.8188679245283019
1996,37151,2437,164,140,648,2273,2437,1,0.0672958555601149,0.9327041444398851,1649,0.057447681575707836,0.26590069757899054,0.6766516208453016
1997,37151,1806,146,143,371,1660,1806,1,0.08084163898117387,0.9191583610188261,1292,0.07918050941306755,0.2054263565891473,0.7153931339977851
1998,37151,4274,121,354,1065,4153,4274,1,0.028310715956948992,0.971689284043051,2855,0.08282639213851194,0.2491810949929808,0.6679925128685072
1999,37151,2393,147,136,408,2246,2393,1,0.06142916840785625,0.9385708315921437,1849,0.056832427914751356,0.17049728374425407,0.7726702883409946
2000,37151,2439,247,209,577,2192,2439,1,0.1012710127101271,0.8987289872898729,1653,0.08569085690856909,0.23657236572365722,0.6777367773677737
2001,37151,2179,68,126,634,2111,2179,1,0.031206975676916018,0.968793024323084,1419,0.0578246902248738,0.29095915557595226,0.6512161541991739
2002,37151,3409,490,376,775,2919,3409,1,0.1437371663244353,0.8562628336755647,2258,0.1102962745673218,0.22733939571721912,0.6623643297154591
2003,37151,3384,31,139,802,3353,3384,1,0.009160756501182032,0.9908392434988179,2443,0.041075650118203307,0.23699763593380616,0.7219267139479906
2004,37151,2938,28,143,742,2910,2938,1,0.009530292716133424,0.9904697072838666,2053,0.048672566371681415,0.25255275697753576,0.6987746766507829
2005,37151,3366,35,199,1033,3331,3366,1,0.010398098633392751,0.9896019013666072,2134,0.05912061794414736,0.30689245395127746,0.6339869281045751
2006,37151,3703,63,180,1058,3640,3703,1,0.017013232514177693,0.9829867674858223,2465,0.04860923575479341,0.2857142857142857,0.6656764785309208
2007,37151,1505,97,256,654,1408,1505,1,0.06445182724252492,0.935548172757475,595,0.1700996677740864,0.4345514950166113,0.3953488372093023
2008,37151,2563,69,164,661,2494,2563,1,0.026921576277799453,0.9730784237222005,1738,0.06398751463129146,0.2579008973858759,0.6781115879828327
2009,37151,2193,185,190,655,2008,2193,1,0.084359325125399,0.915640674874601,1348,0.08663930688554491,0.29867761057911535,0.6146830825353398
2010,37151,4122,197,283,1075,3925,4122,1,0.04779233381853469,0.9522076661814654,2764,0.06865599223677826,0.26079573022804464,0.6705482775351771
2011,37151,3334,83,231,797,3251,3334,1,0.02489502099580084,0.9751049790041991,2306,0.06928614277144571,0.23905218956208757,0.6916616676664668
2012,37151,457,4,31,155,453,457,1,0.0087527352297593,0.9912472647702407,271,0.06783369803063458,0.33916849015317285,0.5929978118161926
2013,37151,2633,41,132,614,2592,2633,1,0.015571591340676035,0.984428408659324,1887,0.05013292821876187,0.23319407519939234,0.7166729965818458
2014,37151,2254,96,284,785,2158,2254,1,0.04259094942324756,0.9574090505767524,1185,0.12599822537710736,0.3482697426796806,0.525732031943212
2015,37151,2561,109,147,540,2452,2561,1,0.04256149941429129,0.9574385005857087,1874,0.05739945333853963,0.21085513471300274,0.7317454119484577
2016,37151,3224,519,462,702,2705,3224,1,0.1609801488833747,0.8390198511166254,2060,0.1433002481389578,0.21774193548387097,0.6389578163771712
2017,37151,3431,44,220,1064,3387,3431,1,0.012824249489944622,0.9871757505100553,2147,0.06412124744972311,0.3101136694841154,0.6257650830661615
2018,37151,2546,53,163,745,2493,2546,1,0.020816967792615867,0.9791830322073841,1638,0.06402199528672427,0.29261586802827966,0.6433621366849961
2019,37151,4333,59,214,1291,4274,4333,1,0.013616432033233325,0.9863835679667666,2828,0.04938841449342257,0.2979459958458343,0.6526655896607432
2020,37151,2267,79,151,573,2188,2267,1,0.03484781649757389,0.9651521835024262,1543,0.06660785178650198,0.25275694750771943,0.6806352007057785
2021,37153,868,154,76,102,714,868,1,0.1774193548387097,0.8225806451612904,690,0.08755760368663594,0.1175115207373272,0.7949308755760369
2022,37153,5936,1367,1124,1023,4569,5936,1,0.23028975741239893,0.7697102425876011,3789,0.18935309973045822,0.17233827493261455,0.6383086253369272
2023,37153,164,91,59,25,73,164,1,0.5548780487804879,0.4451219512195122,80,0.3597560975609756,0.1524390243902439,0.4878048780487805
2024,37153,2321,586,382,249,1735,2321,1,0.25247738043946577,0.7475226195605342,1690,0.16458423093494184,0.10728134424816889,0.7281344248168893
2025,37153,5985,2396,1213,554,3589,5985,1,0.4003341687552214,0.5996658312447786,4218,0.2026733500417711,0.09256474519632414,0.7047619047619048
2026,37153,4411,1934,987,591,2477,4411,1,0.43844933121741103,0.561550668782589,2833,0.22375878485604173,0.13398322375878485,0.6422579913851735
2027,37153,392,5,29,110,387,392,1,0.012755102040816327,0.9872448979591837,253,0.07397959183673469,0.28061224489795916,0.6454081632653061
2028,37153,5470,936,981,1281,4534,5470,1,0.17111517367458867,0.8288848263254114,3208,0.17934186471663618,0.23418647166361975,0.586471663619744
2029,37153,935,245,162,184,690,935,1,0.2620320855614973,0.7379679144385026,589,0.17326203208556148,0.19679144385026737,0.6299465240641712
2030,37153,220,34,33,59,186,220,1,0.15454545454545454,0.8454545454545455,128,0.15,0.2681818181818182,0.5818181818181818
2031,37153,1974,570,375,401,1404,1974,1,0.2887537993920973,0.7112462006079028,1198,0.1899696048632219,0.20314083080040526,0.6068895643363729
2032,37153,1069,315,282,290,754,1069,1,0.29466791393826003,0.7053320860617399,497,0.2637979420018709,0.27128157156220767,0.46492048643592143
2033,37153,1877,917,228,100,960,1877,1,0.4885455514118274,0.5114544485881726,1549,0.12147043153969099,0.05327650506126798,0.825253063399041
2034,37153,1081,364,245,139,717,1081,1,0.3367252543940796,0.6632747456059205,697,0.22664199814986125,0.12858464384828863,0.6447733580018501
2035,37153,1591,175,197,321,1416,1591,1,0.10999371464487744,0.8900062853551226,1073,0.12382149591451917,0.20175989943431805,0.6744186046511628
2036,37153,965,162,142,239,803,965,1,0.16787564766839377,0.8321243523316062,584,0.14715025906735751,0.24766839378238342,0.6051813471502591
2037,37155,1890,899,431,173,991,1890,1,0.4756613756613757,0.5243386243386243,1286,0.22804232804232805,0.09153439153439154,0.6804232804232804
2038,37155,1103,328,189,88,775,1103,1,0.2973708068902992,0.7026291931097008,826,0.17135086128739802,0.07978241160471441,0.7488667271078876
2039,37155,3955,1681,752,199,2274,3955,1,0.425031605562579,0.574968394437421,3004,0.19013906447534767,0.05031605562579014,0.7595448798988622
2040,37155,3136,1326,728,349,1810,3136,1,0.42283163265306123,0.5771683673469388,2059,0.23214285714285715,0.11128826530612244,0.6565688775510204
2041,37155,638,92,86,80,546,638,1,0.14420062695924765,0.8557993730407524,472,0.13479623824451412,0.12539184952978055,0.7398119122257053
2042,37155,828,348,127,82,480,828,1,0.42028985507246375,0.5797101449275363,619,0.15338164251207728,0.09903381642512077,0.7475845410628019
2043,37155,754,78,60,186,676,754,1,0.10344827586206896,0.896551724137931,508,0.07957559681697612,0.246684350132626,0.6737400530503979
2044,37155,5757,586,981,1569,5171,5757,1,0.10178912628104916,0.8982108737189508,3207,0.17040125065138093,0.27253778009379886,0.5570609692548202
2045,37155,1574,1003,384,44,571,1574,1,0.6372299872935197,0.3627700127064803,1146,0.24396442185514614,0.02795425667090216,0.7280813214739518
2046,37155,1366,433,247,228,933,1366,1,0.3169838945827233,0.6830161054172768,891,0.1808199121522694,0.16691068814055637,0.6522693997071742
2047,37155,1544,570,240,175,974,1544,1,0.36917098445595853,0.6308290155440415,1129,0.15544041450777202,0.1133419689119171,0.7312176165803109
2048,37155,2989,941,395,343,2048,2989,1,0.3148210103713617,0.6851789896286383,2251,0.1321512211441954,0.11475409836065574,0.7530946804951488
2049,37155,4313,1368,488,180,2945,4313,1,0.31718061674008813,0.6828193832599119,3645,0.11314630187804313,0.04173429167632738,0.8451194064456294
2050,37155,3225,1315,609,167,1910,3225,1,0.4077519379844961,0.5922480620155038,2449,0.1888372093023256,0.05178294573643411,0.7593798449612403
2051,37155,2749,25,290,364,2724,2749,1,0.009094216078574026,0.9909057839214259,2095,0.1054929065114587,0.13241178610403784,0.7620953073845035
2052,37155,4523,706,315,686,3817,4523,1,0.15609108998452353,0.8439089100154764,3522,0.06964404156533274,0.15166924607561352,0.7786867123590537
2053,37155,2175,417,256,191,1758,2175,1,0.1917241379310345,0.8082758620689655,1728,0.11770114942528735,0.08781609195402298,0.7944827586206896
2054,37155,2757,589,299,320,2168,2757,1,0.2136380123322452,0.7863619876677548,2138,0.10845121508886471,0.11606819006166122,0.7754805948494741
2055,37155,3843,265,397,322,3578,3843,1,0.06895654436638043,0.9310434556336196,3124,0.10330470986208691,0.08378870673952642,0.8129065833983867
2056,37155,2509,458,195,377,2051,2509,1,0.18254284575528099,0.817457154244719,1937,0.07772020725388601,0.15025906735751296,0.772020725388601
2057,37155,1561,180,179,118,1381,1561,1,0.11531069827033953,0.8846893017296604,1264,0.11467008327994875,0.07559256886611147,0.8097373478539398
2058,37155,1815,423,191,187,1392,1815,1,0.23305785123966943,0.7669421487603306,1437,0.10523415977961433,0.10303030303030303,0.7917355371900826
2059,37155,978,134,83,70,844,978,1,0.13701431492842536,0.8629856850715747,825,0.08486707566462168,0.07157464212678936,0.843558282208589
2060,37155,3783,1100,460,462,2683,3783,1,0.2907745175786413,0.7092254824213587,2861,0.12159661644197726,0.12212529738302934,0.7562780861749934
2061,37155,2030,215,163,158,1815,2030,1,0.10591133004926108,0.8940886699507389,1709,0.08029556650246306,0.07783251231527094,0.8418719211822661
2062,37155,5244,1211,434,344,4033,5244,1,0.23093058733791,0.7690694126620901,4466,0.08276125095347063,0.06559877955758962,0.8516399694889397
2063,37155,1156,394,203,156,762,1156,1,0.3408304498269896,0.6591695501730104,797,0.17560553633217993,0.13494809688581316,0.6894463667820069
2064,37155,1666,212,129,136,1454,1666,1,0.12725090036014405,0.8727490996398559,1401,0.07743097238895558,0.08163265306122448,0.84093637454982
2065,37155,2795,424,239,210,2371,2795,1,0.1516994633273703,0.8483005366726297,2346,0.08550983899821109,0.07513416815742398,0.8393559928443649
2066,37155,2732,111,260,331,2621,2732,1,0.04062957540263543,0.9593704245973645,2141,0.0951683748169839,0.12115666178623719,0.7836749633967789
2067,37155,4968,281,550,409,4687,4968,1,0.056561996779388085,0.9434380032206119,4009,0.1107085346215781,0.08232689210950081,0.8069645732689211
2068,37155,1466,1268,465,14,198,1466,1,0.8649386084583902,0.13506139154160982,987,0.3171896316507503,0.009549795361527967,0.6732605729877217
2069,37155,726,228,99,55,498,726,1,0.3140495867768595,0.6859504132231405,572,0.13636363636363635,0.07575757575757576,0.7878787878787878
2070,37155,2148,587,323,344,1561,2148,1,0.2732774674115456,0.7267225325884544,1481,0.15037243947858472,0.1601489757914339,0.6894785847299814
2071,37155,2738,925,476,213,1813,2738,1,0.33783783783783783,0.6621621621621622,2049,0.17384952520087654,0.07779401022644265,0.7483564645726808
2072,37155,1995,580,178,160,1415,1995,1,0.2907268170426065,0.7092731829573935,1657,0.08922305764411027,0.08020050125313283,0.8305764411027569
2073,37155,1842,241,182,421,1601,1842,1,0.13083604777415853,0.8691639522258415,1239,0.0988056460369164,0.2285559174809989,0.6726384364820847
2074,37155,1022,514,290,53,508,1022,1,0.50293542074364,0.49706457925636005,679,0.2837573385518591,0.05185909980430528,0.6643835616438356
2075,37155,2032,298,323,407,1734,2032,1,0.1466535433070866,0.8533464566929134,1302,0.15895669291338582,0.2002952755905512,0.640748031496063
2076,37155,1706,490,241,210,1216,1706,1,0.28722157092614303,0.712778429073857,1255,0.14126611957796015,0.123094958968347,0.7356389214536928
2077,37155,2210,216,149,170,1994,2210,1,0.09773755656108597,0.902262443438914,1891,0.067420814479638,0.07692307692307693,0.855656108597285
2078,37157,5627,2368,1078,584,3259,5627,1,0.4208281499911143,0.5791718500088857,3965,0.191576328416563,0.10378532077483561,0.7046383508086014
2079,37157,4931,1219,1030,1178,3712,4931,1,0.24721151896167107,0.752788481038329,2723,0.20888257959845874,0.2388967755019266,0.5522206448996146
2080,37157,3442,879,583,617,2563,3442,1,0.25537478210342823,0.7446252178965718,2242,0.1693782684485764,0.17925624636839046,0.6513654851830332
2081,37157,5139,956,720,1076,4183,5139,1,0.1860284101965363,0.8139715898034637,3343,0.14010507880910683,0.20937925666472076,0.6505156645261724
2082,37157,5383,794,780,1518,4589,5383,1,0.1475013932751254,0.8524986067248747,3085,0.14490061304105517,0.2819988853798997,0.5731005015790451
2083,37157,4457,662,577,1106,3795,4457,1,0.1485304016154364,0.8514695983845636,2774,0.12945927754094683,0.2481489791339466,0.6223917433251066
2084,37157,5454,939,647,966,4515,5454,1,0.17216721672167218,0.8278327832783279,3841,0.11862852951961862,0.1771177117711771,0.7042537587092043
2085,37157,3827,802,644,920,3025,3827,1,0.20956362686177163,0.7904363731382283,2263,0.16827802456232036,0.24039717794617194,0.5913247974915077
2086,37157,2914,611,332,522,2303,2914,1,0.20967741935483872,0.7903225806451613,2060,0.11393273850377487,0.17913520933424845,0.7069320521619766
2087,37157,4362,1453,830,853,2909,4362,1,0.33310408069692804,0.666895919303072,2679,0.1902796882164145,0.19555249885373682,0.6141678129298487
2088,37157,4601,195,409,1206,4406,4601,1,0.04238209084981526,0.9576179091501847,2986,0.088893718756792,0.26211693110193435,0.6489893501412737
2089,37157,2114,251,291,515,1863,2114,1,0.11873226111636707,0.881267738883633,1308,0.13765373699148534,0.24361400189214757,0.618732261116367
2090,37157,2870,661,519,471,2209,2870,1,0.23031358885017422,0.7696864111498258,1880,0.1808362369337979,0.16411149825783972,0.6550522648083623
2091,37157,1522,390,260,298,1132,1522,1,0.25624178712220763,0.7437582128777924,964,0.17082785808147175,0.19579500657030224,0.633377135348226
2092,37157,2675,180,327,828,2495,2675,1,0.06728971962616823,0.9327102803738317,1520,0.1222429906542056,0.3095327102803738,0.5682242990654206
2093,37157,4835,599,627,1029,4236,4835,1,0.12388831437435367,0.8761116856256463,3179,0.1296794208893485,0.21282316442605997,0.6574974146845916
2094,37157,3613,108,364,1169,3505,3613,1,0.02989205646277332,0.9701079435372267,2080,0.10074730141156933,0.32355383337946303,0.5756988652089676
2095,37157,5088,416,537,1134,4672,5088,1,0.08176100628930817,0.9182389937106918,3417,0.10554245283018868,0.22287735849056603,0.6715801886792453
2096,37159,2705,335,225,398,2370,2705,1,0.12384473197781885,0.8761552680221811,2082,0.08317929759704251,0.14713493530499075,0.7696857670979668
2097,37159,1640,84,42,134,1556,1640,1,0.05121951219512195,0.948780487804878,1464,0.025609756097560974,0.08170731707317073,0.8926829268292683
2098,37159,3106,58,179,724,3048,3106,1,0.018673535093367676,0.9813264649066323,2203,0.05763039278815196,0.23309723116548617,0.7092723760463618
2099,37159,2399,43,131,674,2356,2399,1,0.01792413505627345,0.9820758649437266,1594,0.05460608586911213,0.28095039599833266,0.6644435181325552
2100,37159,1265,412,300,241,853,1265,1,0.3256916996047431,0.6743083003952569,724,0.23715415019762845,0.19051383399209487,0.5723320158102767
2101,37159,2577,53,186,801,2524,2577,1,0.020566550252231277,0.9794334497477687,1590,0.07217694994179279,0.3108265424912689,0.6169965075669382
2102,37159,2347,52,120,606,2295,2347,1,0.022155943757988922,0.9778440562420111,1621,0.05112910097997444,0.2582019599488709,0.6906689390711547
2103,37159,1952,202,309,567,1750,1952,1,0.10348360655737705,0.8965163934426229,1076,0.15829918032786885,0.29047131147540983,0.5512295081967213
2104,37159,2709,97,247,662,2612,2709,1,0.03580657069029162,0.9641934293097084,1800,0.09117755629383537,0.24437061646363972,0.6644518272425249
2105,37159,2065,430,358,438,1635,2065,1,0.20823244552058112,0.7917675544794189,1269,0.17336561743341405,0.21210653753026634,0.6145278450363196
2106,37159,3018,895,614,543,2123,3018,1,0.29655400927766734,0.7034459907223327,1861,0.20344599072233266,0.17992047713717693,0.6166335321404904
2107,37159,1638,249,233,507,1389,1638,1,0.152014652014652,0.847985347985348,898,0.14224664224664224,0.30952380952380953,0.5482295482295483
2108,37159,3910,35,278,983,3875,3910,1,0.008951406649616368,0.9910485933503836,2649,0.0710997442455243,0.25140664961636827,0.6774936061381074
2109,37159,1353,175,182,380,1178,1353,1,0.1293422025129342,0.8706577974870657,791,0.1345158906134516,0.28085735402808576,0.5846267553584626
2110,37159,2576,279,451,798,2297,2576,1,0.10830745341614907,0.8916925465838509,1327,0.1750776397515528,0.30978260869565216,0.515139751552795
2111,37159,2598,68,257,895,2530,2598,1,0.02617397998460354,0.9738260200153964,1446,0.09892224788298691,0.34449576597382603,0.5565819861431871
2112,37159,1777,15,107,605,1762,1777,1,0.008441193021947102,0.9915588069780529,1065,0.06021384355655599,0.3404614518851998,0.5993247045582443
