,County,VAP,BVAP,EL16G_PR_D,EL16G_PR_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,PRES16None,EL16G_PR_D_pct,EL16G_PR_R_pct,PRES16None_pct
1512,37119,4676,1902,2156,551,2774,4676,1.0,0.4067579127459367,0.5932420872540634,1969,0.46107784431137727,0.11783575705731394,0.4210863986313088
1513,37119,2924,713,1437,712,2211,2924,1.0,0.24384404924760603,0.756155950752394,775,0.4914500683994528,0.24350205198358413,0.2650478796169631
1514,37119,3854,1561,2225,688,2293,3854,1.0,0.4050337311883757,0.5949662688116243,941,0.577322262584328,0.1785158277114686,0.24416190970420343
1515,37119,3320,1074,1665,625,2246,3320,1.0,0.32349397590361445,0.6765060240963855,1030,0.5015060240963856,0.18825301204819278,0.3102409638554217
1516,37119,9286,2193,4240,2442,7093,9286,1.0,0.23616196424725394,0.7638380357527461,2604,0.45660133534352787,0.2629765237992677,0.2804221408572044
1517,37119,4448,657,2077,2222,3791,4448,1.0,0.1477068345323741,0.8522931654676259,149,0.4669514388489209,0.4995503597122302,0.03349820143884892
1518,37119,2536,80,702,1509,2456,2536,1.0,0.031545741324921134,0.9684542586750788,325,0.27681388012618297,0.5950315457413249,0.12815457413249212
1519,37119,4341,116,1288,2200,4225,4341,1.0,0.026721953466943102,0.9732780465330569,853,0.2967058281501958,0.506795669200645,0.1964985026491592
1520,37119,8303,2100,4014,2152,6203,8303,1.0,0.25292063109719376,0.7470793689028062,2137,0.48343972058292184,0.25918342767674335,0.2573768517403348
1521,37119,3017,216,868,1424,2801,3017,1.0,0.07159429897248923,0.9284057010275107,725,0.2877030162412993,0.47199204507789194,0.24030493868080874
1522,37119,4182,2141,1624,159,2041,4182,1.0,0.5119560019129603,0.4880439980870397,2399,0.3883309421329507,0.03802008608321377,0.5736489717838354
1523,37119,1732,267,870,299,1465,1732,1.0,0.1541570438799076,0.8458429561200924,563,0.5023094688221709,0.17263279445727484,0.32505773672055427
1524,37119,3104,709,864,292,2395,3104,1.0,0.22841494845360824,0.7715850515463918,1948,0.27835051546391754,0.09407216494845361,0.6275773195876289
1525,37119,3584,1213,1441,357,2371,3584,1.0,0.3384486607142857,0.6615513392857143,1786,0.40206473214285715,0.099609375,0.49832589285714285
1526,37119,2521,167,1159,828,2354,2521,1.0,0.06624355414518049,0.9337564458548195,534,0.45973819912733044,0.32844109480364936,0.21182070606902023
1527,37119,1610,22,731,754,1588,1610,1.0,0.013664596273291925,0.986335403726708,125,0.4540372670807453,0.4683229813664596,0.07763975155279502
1528,37119,3856,892,1320,1017,2964,3856,1.0,0.23132780082987553,0.7686721991701245,1519,0.34232365145228216,0.2637448132780083,0.39393153526970953
1529,37119,4736,2423,2950,560,2313,4736,1.0,0.5116131756756757,0.48838682432432434,1226,0.6228885135135135,0.11824324324324324,0.25886824324324326
1530,37119,4608,2104,2993,591,2504,4608,1.0,0.4565972222222222,0.5434027777777778,1024,0.6495225694444444,0.12825520833333334,0.2222222222222222
1531,37119,7110,673,2540,2978,6437,7110,1.0,0.09465541490857947,0.9053445850914206,1592,0.35724331926863573,0.4188466947960619,0.2239099859353024
1532,37119,3371,64,1611,1759,3307,3371,1.0280658938377059,0.018985464253930585,0.9810145357460694,1,0.4778997330169089,0.5218036191041234,0.0002966478789676654
1533,37119,5656,497,2734,1351,5159,5656,1.0,0.08787128712871287,0.9121287128712872,1571,0.4833804809052334,0.23886138613861385,0.27775813295615276
1534,37119,3676,1830,1224,178,1846,3676,1.0,0.49782372143634385,0.5021762785636561,2274,0.33297062023939067,0.04842219804134929,0.6186071817192601
1535,37119,2098,107,1000,666,1991,2098,1.0,0.05100095328884652,0.9489990467111534,432,0.47664442326024786,0.3174451858913251,0.20591039084842708
1536,37119,2465,322,836,404,2143,2465,1.0,0.1306288032454361,0.8693711967545639,1225,0.33914807302231237,0.163894523326572,0.4969574036511156
1537,37119,3058,300,1289,715,2758,3058,1.0,0.09810333551340746,0.9018966644865926,1054,0.421517331589274,0.23381294964028776,0.34466971877043817
1538,37119,2649,2321,1579,77,328,2649,1.0,0.8761796904492262,0.12382030955077387,993,0.5960739901849754,0.029067572668931674,0.37485843714609285
1539,37119,2462,2280,1728,109,182,2462,1.0,0.9260763606823721,0.07392363931762795,625,0.7018683996750609,0.044272948822095856,0.2538586515028432
1540,37119,1741,1561,1010,30,180,1741,1.0,0.8966111430212521,0.10338885697874785,701,0.5801263641585296,0.01723147616312464,0.40264215967834577
1541,37119,1752,1533,887,33,219,1752,1.0,0.875,0.125,832,0.5062785388127854,0.018835616438356163,0.4748858447488584
1542,37119,2775,202,868,711,2573,2775,1.0,0.0727927927927928,0.9272072072072072,1196,0.3127927927927928,0.2562162162162162,0.430990990990991
1543,37119,1760,202,863,656,1558,1760,1.0,0.11477272727272728,0.8852272727272728,241,0.4903409090909091,0.37272727272727274,0.13693181818181818
1544,37119,1739,177,592,342,1562,1739,1.0,0.10178263369752731,0.8982173663024727,805,0.3404255319148936,0.19666474985623922,0.4629097182288672
1545,37119,2186,1793,1237,74,393,2186,1.0,0.8202195791399817,0.1797804208600183,875,0.5658737419945106,0.03385178408051235,0.4002744739249771
1546,37119,3339,1049,1122,406,2290,3339,1.0,0.3141659179395028,0.6858340820604971,1811,0.3360287511230907,0.12159329140461216,0.5423779574722971
1547,37119,3476,1352,1114,220,2124,3476,1.0,0.38895281933256615,0.6110471806674338,2142,0.3204833141542002,0.06329113924050633,0.6162255466052935
1548,37119,2887,1076,1141,268,1811,2887,1.0,0.3727052303429165,0.6272947696570835,1478,0.39521995150675443,0.09282992726013163,0.511950121233114
1549,37119,1446,368,490,226,1078,1446,1.0,0.2544951590594744,0.7455048409405256,730,0.338865836791148,0.15629322268326418,0.5048409405255878
1550,37119,1379,102,588,477,1277,1379,1.0,0.07396664249456128,0.9260333575054387,314,0.4263959390862944,0.34590282813633066,0.22770123277737492
1551,37119,1513,122,726,450,1391,1513,1.0,0.0806345009914078,0.9193654990085922,337,0.47984137475214805,0.29742233972240584,0.22273628552544614
1552,37119,1451,42,590,544,1409,1451,1.0,0.028945554789800137,0.9710544452101999,317,0.4066161268090972,0.3749138525155066,0.21847002067539628
1553,37119,2251,770,835,379,1481,2251,1.0,0.34207019102621056,0.6579298089737894,1037,0.3709462461128387,0.16836961350510884,0.4606841403820524
1554,37119,3768,154,1436,1591,3614,3768,1.0,0.04087048832271762,0.9591295116772823,741,0.38110403397027603,0.42223991507430997,0.19665605095541402
1555,37119,1899,23,880,834,1876,1899,1.0,0.012111637704054766,0.9878883622959452,185,0.46340179041600843,0.4391785150078989,0.09741969457609267
1556,37119,2135,198,631,666,1937,2135,1.0,0.09274004683840749,0.9072599531615925,838,0.2955503512880562,0.311943793911007,0.39250585480093675
1557,37119,1517,54,645,520,1463,1517,1.0,0.035596572181938034,0.964403427818062,352,0.42518127883981544,0.34278180619644033,0.23203691496374423
1558,37119,1820,130,691,567,1690,1820,1.0,0.07142857142857142,0.9285714285714286,562,0.37967032967032965,0.31153846153846154,0.3087912087912088
1559,37119,2623,118,1041,970,2505,2623,1.0,0.04498665650019062,0.9550133434998094,612,0.39687380861608845,0.36980556614563476,0.2333206252382768
1560,37119,3102,114,1163,1254,2988,3102,1.0,0.0367504835589942,0.9632495164410058,685,0.3749194068343005,0.40425531914893614,0.22082527401676338
1561,37119,2880,99,1139,1012,2781,2880,1.0,0.034375,0.965625,729,0.3954861111111111,0.35138888888888886,0.253125
1562,37119,6015,1544,2323,1259,4471,6015,1.0,0.256691604322527,0.743308395677473,2433,0.3862011637572735,0.20931005818786366,0.40448877805486283
1563,37119,3267,1913,1405,98,1354,3267,1.0,0.5855524946434038,0.41444750535659625,1764,0.4300581573308846,0.02999693908784818,0.5399449035812672
1564,37119,1851,220,683,731,1631,1851,1.0,0.11885467314964884,0.8811453268503512,437,0.368989735278228,0.3949216639654241,0.2360886007563479
1565,37119,4772,1446,1928,699,3326,4772,1.0,0.3030176026823135,0.6969823973176865,2145,0.40402347024308466,0.14647946353730093,0.44949706621961444
1566,37119,5078,2234,1845,385,2844,5078,1.0,0.4399369830641985,0.5600630169358015,2848,0.3633320204805041,0.07581725088617566,0.5608507286333202
1567,37119,2679,864,925,286,1815,2679,1.0,0.322508398656215,0.6774916013437849,1468,0.3452780888391191,0.10675625233296006,0.5479656588279209
1568,37119,2211,699,857,398,1512,2211,1.0,0.31614654002713705,0.683853459972863,956,0.38760741745816374,0.18000904568068749,0.4323835368611488
1569,37119,3418,1474,1471,491,1944,3418,1.0,0.4312463428905793,0.5687536571094207,1456,0.43036863662960795,0.14365125804564072,0.42598010532475133
1570,37119,4818,2765,2234,445,2053,4818,1.0,0.5738895807388958,0.4261104192611042,2139,0.46367787463677873,0.09236197592361976,0.4439601494396015
1571,37119,5096,2692,1801,75,2404,5096,1.0,0.5282574568288854,0.4717425431711146,3220,0.353414442700157,0.014717425431711145,0.6318681318681318
1572,37119,3827,1211,1582,644,2616,3827,1.0,0.31643585053566764,0.6835641494643324,1601,0.4133786255552652,0.16827802456232036,0.41834334988241445
1573,37119,3722,1538,1192,235,2184,3722,1.0,0.41321869962385815,0.5867813003761418,2295,0.3202579258463192,0.0631380977968834,0.6166039763567974
1574,37119,3888,1846,1230,152,2042,3888,1.0,0.4747942386831276,0.5252057613168725,2506,0.31635802469135804,0.03909465020576132,0.6445473251028807
1575,37119,2576,454,1114,645,2122,2576,1.0,0.17624223602484473,0.8237577639751553,817,0.43245341614906835,0.25038819875776397,0.3171583850931677
1576,37119,1858,91,605,785,1767,1858,1.0,0.04897739504843918,0.9510226049515608,468,0.32561894510226047,0.422497308934338,0.2518837459634015
1577,37119,1783,25,731,878,1758,1783,1.0,0.014021312394840156,0.9859786876051598,174,0.4099831744251262,0.49242849130678634,0.0975883342680875
1578,37119,3492,295,1016,817,3197,3492,1.0,0.08447880870561283,0.9155211912943871,1659,0.290950744558992,0.23396334478808706,0.47508591065292094
1579,37119,6329,2531,2821,1282,3798,6329,1.0,0.3999051982935693,0.6000948017064307,2226,0.44572602306841524,0.20255964607362933,0.35171433085795545
1580,37119,1646,78,620,608,1568,1646,1.0,0.04738760631834751,0.9526123936816525,418,0.37667071688942894,0.36938031591737547,0.25394896719319565
1581,37119,3989,194,1570,1668,3795,3989,1.0,0.04863374279267987,0.9513662572073202,751,0.393582351466533,0.41814991225871145,0.18826773627475557
1582,37119,3175,287,1095,1059,2888,3175,1.0,0.09039370078740157,0.9096062992125984,1021,0.34488188976377954,0.33354330708661417,0.3215748031496063
1583,37119,2535,916,889,407,1619,2535,1.0,0.3613412228796844,0.6386587771203156,1239,0.3506903353057199,0.16055226824457594,0.4887573964497041
1584,37119,2483,1198,1000,240,1285,2483,1.0,0.4824808699154249,0.5175191300845751,1243,0.4027386226339106,0.09665726943213854,0.5006041079339508
1585,37119,1961,128,833,693,1833,1961,1.0,0.06527281998980113,0.9347271800101988,435,0.42478327383987763,0.35339112697603264,0.22182559918408976
1586,37119,3228,468,993,856,2760,3228,1.0,0.1449814126394052,0.8550185873605948,1379,0.3076208178438662,0.265179677819083,0.4271995043370508
1587,37119,1879,864,779,168,1015,1879,1.0,0.45981905268759976,0.5401809473124002,932,0.41458222458754657,0.08940926024481106,0.4960085151676424
1588,37119,5488,1809,1325,208,3679,5488,1.0,0.32962827988338195,0.670371720116618,3955,0.24143586005830903,0.037900874635568516,0.7206632653061225
1589,37119,3696,1558,1137,182,2138,3696,1.0,0.42153679653679654,0.5784632034632035,2377,0.30762987012987014,0.04924242424242424,0.6431277056277056
1590,37119,2871,200,1073,951,2671,2871,1.0,0.06966213862765587,0.9303378613723441,847,0.37373737373737376,0.33124346917450365,0.2950191570881226
1591,37119,3074,269,893,905,2805,3074,1.0,0.08750813272608979,0.9124918672739102,1276,0.29050097592713076,0.2944046844502277,0.41509433962264153
1592,37119,5457,1725,2052,780,3732,5457,1.0,0.3161077515118197,0.6838922484881803,2625,0.3760307861462342,0.14293567894447498,0.4810335349092908
1593,37119,3045,90,1206,1246,2955,3045,1.0,0.029556650246305417,0.9704433497536946,593,0.3960591133004926,0.4091954022988506,0.1947454844006568
1594,37119,3646,2468,1834,155,1178,3646,1.0,0.6769061985737795,0.3230938014262205,1657,0.5030170049369171,0.04251234229292375,0.4544706527701591
1595,37119,5049,1868,2151,512,3181,5049,1.0,0.3699742523271935,0.6300257476728065,2386,0.42602495543672014,0.10140621905327787,0.47256882551000196
1596,37119,1658,89,686,598,1569,1658,1.0,0.05367913148371532,0.9463208685162847,374,0.413751507840772,0.3606755126658625,0.2255729794933655
1597,37119,5948,2481,2271,366,3467,5948,1.0,0.4171149966375252,0.5828850033624747,3311,0.38180901143241425,0.06153328850033625,0.5566577000672495
1598,37119,3697,1808,2085,421,1889,3697,1.0,0.4890451717608872,0.5109548282391128,1191,0.5639707871246957,0.11387611576954287,0.32215309710576145
1599,37119,1557,74,710,447,1483,1557,1.0,0.047527296082209375,0.9524727039177906,400,0.45600513808606297,0.28709055876685935,0.25690430314707774
1600,37119,2646,448,1670,498,2198,2646,1.0,0.1693121693121693,0.8306878306878307,478,0.6311413454270597,0.18820861678004536,0.18065003779289493
1601,37119,3310,1902,1336,108,1408,3310,1.0,0.5746223564954682,0.4253776435045317,1866,0.40362537764350453,0.03262839879154079,0.5637462235649546
1602,37119,2793,1190,1094,347,1603,2793,1.0,0.42606516290726815,0.5739348370927319,1352,0.3916935195130684,0.12423916935195131,0.4840673111349803
1603,37119,2743,994,789,155,1749,2743,1.0,0.36237695953335763,0.6376230404666423,1799,0.2876412686839227,0.05650747356908494,0.6558512577469924
1604,37119,2177,552,884,359,1625,2177,1.0,0.2535599448782728,0.7464400551217272,934,0.40606338998621955,0.1649058337161231,0.42903077629765735
1605,37119,2146,88,1351,444,2058,2146,1.0,0.04100652376514446,0.9589934762348555,351,0.6295433364398881,0.20689655172413793,0.1635601118359739
1606,37119,1319,68,546,509,1251,1319,1.0,0.05155420773313116,0.9484457922668689,264,0.4139499620924943,0.3858984078847612,0.2001516300227445
1607,37119,2600,110,1124,961,2490,2600,1.0,0.04230769230769231,0.9576923076923077,515,0.4323076923076923,0.3696153846153846,0.19807692307692307
1608,37119,2099,80,759,883,2019,2099,1.0,0.038113387327298714,0.9618866126727013,457,0.36160076226774657,0.42067651262505956,0.2177227251071939
1609,37119,3169,168,1214,1288,3001,3169,1.0,0.05301356894919533,0.9469864310508047,667,0.38308614704954247,0.40643736194383084,0.2104764910066267
1610,37119,2862,128,1048,1118,2734,2862,1.0,0.04472396925227114,0.9552760307477288,696,0.36617749825296997,0.39063591893780575,0.2431865828092243
1611,37119,1947,655,775,305,1292,1947,1.0,0.3364149974319466,0.6635850025680534,867,0.3980482794042116,0.1566512583461736,0.4453004622496148
1612,37119,1931,946,864,201,985,1931,1.0,0.48990160538581046,0.5100983946141895,866,0.44743656136716725,0.10409114448472294,0.4484722941481098
1613,37119,2744,1220,1055,313,1524,2744,1.0,0.4446064139941691,0.5553935860058309,1376,0.3844752186588921,0.11406705539358601,0.5014577259475219
1614,37119,3255,301,1064,917,2954,3255,1.0,0.09247311827956989,0.9075268817204301,1274,0.32688172043010755,0.2817204301075269,0.3913978494623656
1615,37119,1651,122,652,532,1529,1651,1.0,0.07389460932768019,0.9261053906723198,467,0.3949121744397335,0.32222895215021197,0.2828588734100545
1616,37119,2468,118,983,818,2350,2468,1.0,0.04781199351701783,0.9521880064829822,667,0.39829821717990277,0.33144246353322526,0.27025931928687197
1617,37119,2868,522,1623,683,2346,2868,1.0,0.18200836820083682,0.8179916317991632,562,0.5658995815899581,0.23814504881450488,0.19595536959553697
1618,37119,2193,57,1266,594,2136,2193,1.0,0.025991792065663474,0.9740082079343365,333,0.5772913816689467,0.2708618331053352,0.1518467852257182
1619,37119,7647,1976,3730,1516,5671,7647,1.0,0.25840198770759776,0.7415980122924023,2401,0.487772982869099,0.1982476788282987,0.31397933830260233
1620,37119,2930,2440,1480,93,490,2930,1.0,0.8327645051194539,0.16723549488054607,1357,0.5051194539249146,0.03174061433447099,0.46313993174061435
1621,37119,4682,1738,1212,218,2944,4682,1.0,0.3712088850918411,0.6287911149081589,3252,0.2588637334472448,0.04656129859034601,0.6945749679624093
1622,37119,3539,162,1326,1652,3377,3539,1.0,0.04577564283695959,0.9542243571630404,561,0.37468211359141,0.46679853065837806,0.15851935575021192
1623,37119,2449,1221,1350,321,1228,2449,1.0,0.4985708452429563,0.5014291547570436,778,0.5512454062882809,0.13107390771743568,0.3176806859942834
1624,37119,2959,1822,1454,167,1137,2959,1.0,0.615748563703954,0.38425143629604597,1338,0.4913822237242312,0.05643798580601555,0.4521797904697533
1625,37119,1612,638,670,204,974,1612,1.0,0.3957816377171216,0.6042183622828784,738,0.41563275434243174,0.12655086848635236,0.45781637717121587
1626,37119,3531,1962,1717,292,1569,3531,1.0,0.5556499575191164,0.4443500424808836,1522,0.4862645143018975,0.08269612007929765,0.43103936561880485
1627,37119,3191,844,1410,710,2347,3191,1.0,0.26449388906298965,0.7355061109370103,1071,0.4418677530554685,0.22250078345346286,0.33563146349106865
1628,37119,2212,469,581,233,1743,2212,1.0,0.2120253164556962,0.7879746835443038,1398,0.2626582278481013,0.10533453887884267,0.6320072332730561
1629,37119,3366,401,1112,835,2965,3366,1.0,0.11913250148544266,0.8808674985145574,1419,0.3303624480095068,0.24806892453951276,0.4215686274509804
1630,37119,5749,2944,1687,432,2805,5749,1.0,0.5120890589667768,0.4879109410332232,3630,0.2934423377978779,0.07514350321795095,0.6314141589841712
1631,37119,2360,1754,1410,135,606,2360,1.0,0.7432203389830508,0.25677966101694916,815,0.597457627118644,0.057203389830508475,0.3453389830508475
1632,37119,2548,206,1773,465,2342,2548,1.0,0.08084772370486656,0.9191522762951334,310,0.695839874411303,0.1824960753532182,0.12166405023547881
1633,37119,2965,2779,1961,38,186,2965,1.0,0.9372681281618886,0.0627318718381113,966,0.6613827993254637,0.012816188870151771,0.3258010118043845
1634,37119,2236,1470,1164,98,766,2236,1.0,0.6574239713774598,0.3425760286225403,974,0.5205724508050089,0.04382826475849732,0.43559928443649376
1635,37119,2091,701,741,306,1390,2091,1.0,0.335246293639407,0.664753706360593,1044,0.35437589670014347,0.14634146341463414,0.49928263988522237
