,County,VAP,BVAP,EL12G_GV_D,EL12G_GV_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,GOV12None,EL12G_GV_D_pct,EL12G_GV_R_pct,GOV12None_pct
2165,37163,1230,912,655,95,318,1230,1.0,0.7414634146341463,0.25853658536585367,480,0.532520325203252,0.07723577235772358,0.3902439024390244
2166,37163,2083,487,552,721,1596,2083,1.0,0.23379740758521364,0.7662025924147864,810,0.2650024003840615,0.3461353816610658,0.3888622179548728
2167,37163,2443,393,556,988,2050,2443,1.0,0.16086778550961933,0.8391322144903807,899,0.22758902988129348,0.4044207941056079,0.36799017601309864
2168,37163,3050,346,282,1389,2704,3050,1.0,0.11344262295081967,0.8865573770491804,1379,0.09245901639344262,0.4554098360655738,0.4521311475409836
2169,37163,2251,534,430,583,1717,2251,1.0,0.2372278987116837,0.7627721012883163,1238,0.19102621057307864,0.258996001776988,0.5499777876499333
2170,37163,2708,774,433,854,1934,2708,1.0,0.2858197932053176,0.7141802067946824,1421,0.15989660265878877,0.3153618906942393,0.524741506646972
2171,37163,1601,221,267,587,1380,1601,1.0,0.13803872579637727,0.8619612742036228,747,0.16677076826983137,0.36664584634603375,0.4665833853841349
2172,37163,2008,1139,913,392,869,2008,1.0,0.5672310756972112,0.43276892430278885,703,0.4546812749003984,0.1952191235059761,0.3500996015936255
2173,37163,1722,536,412,351,1186,1722,1.0,0.31126596980255516,0.6887340301974448,959,0.23925667828106853,0.2038327526132404,0.556910569105691
2174,37163,2318,570,495,656,1748,2318,1.0,0.2459016393442623,0.7540983606557377,1167,0.21354616048317515,0.2830025884383089,0.503451251078516
2175,37163,1962,331,353,630,1631,1962,1.0,0.16870540265035677,0.8312945973496432,979,0.1799184505606524,0.3211009174311927,0.49898063200815496
2176,37163,1841,567,453,371,1274,1841,1.0,0.30798479087452474,0.6920152091254753,1017,0.24606192286800652,0.20152091254752852,0.552417164584465
2177,37163,2875,486,417,1229,2389,2875,1.0,0.16904347826086957,0.8309565217391305,1229,0.14504347826086955,0.4274782608695652,0.4274782608695652
2178,37163,1824,242,271,671,1582,1824,1.0,0.13267543859649122,0.8673245614035088,882,0.14857456140350878,0.3678728070175439,0.48355263157894735
2179,37163,823,49,82,499,774,823,1.0,0.05953827460510328,0.9404617253948967,242,0.09963547995139732,0.606318347509113,0.29404617253948967
2180,37165,1627,356,316,416,1271,1627,1.0,0.21880762138905963,0.7811923786109404,895,0.19422249539028888,0.25568531038721576,0.5500921942224954
2181,37165,3372,986,961,997,2386,3372,1.0,0.29240806642941874,0.7075919335705813,1414,0.284994068801898,0.2956702253855279,0.4193357058125741
2182,37165,4308,969,1135,1366,3339,4308,1.0,0.22493036211699163,0.7750696378830083,1807,0.26346332404828227,0.31708449396471683,0.4194521819870009
2183,37165,2393,476,505,555,1917,2393,1.0,0.19891349770162975,0.8010865022983702,1333,0.21103217718345174,0.23192645215211033,0.5570413706644379
2184,37165,3703,1734,1334,615,1969,3703,1.0,0.4682689711045099,0.5317310288954902,1754,0.36024844720496896,0.16608155549554415,0.4736699972994869
2185,37165,2671,774,643,490,1897,2671,1.0,0.28977910894795955,0.7102208910520404,1538,0.2407338075627106,0.18345189067764883,0.5758143017596405
2186,37165,2189,1329,1009,233,860,2189,1.0,0.6071265417999087,0.39287345820009134,947,0.46094106898126996,0.10644129739607126,0.43261763362265876
2187,37165,1755,261,309,508,1494,1755,1.0,0.14871794871794872,0.8512820512820513,938,0.17606837606837608,0.28945868945868947,0.5344729344729344
2188,37165,1780,852,215,127,928,1780,1.0,0.4786516853932584,0.5213483146067416,1438,0.12078651685393259,0.07134831460674157,0.8078651685393259
2189,37165,3286,2216,1566,249,1070,3286,1.0,0.6743761412051126,0.3256238587948874,1471,0.4765672550213025,0.07577601947656726,0.44765672550213026
2190,37167,1811,211,205,520,1600,1811,1.0,0.11651021535063501,0.883489784649365,1086,0.11319712865819989,0.2871341800110436,0.5996686913307565
2191,37167,3401,32,247,1779,3369,3401,1.0,0.009408997353719493,0.9905910026462805,1375,0.07262569832402235,0.5230814466333431,0.4042928550426345
2192,37167,2070,1413,1133,146,657,2070,1.0,0.6826086956521739,0.3173913043478261,791,0.5473429951690821,0.07053140096618357,0.3821256038647343
2193,37167,2042,52,183,1027,1990,2042,1.0,0.025465230166503428,0.9745347698334965,832,0.08961802154750245,0.5029382957884427,0.40744368266405484
2194,37167,2341,320,447,1020,2021,2341,1.0,0.13669372063220847,0.8633062793677916,874,0.19094404100811618,0.43571123451516447,0.37334472447671935
2195,37167,3094,47,247,1641,3047,3094,1.0,0.015190691661279896,0.9848093083387202,1206,0.07983193277310924,0.5303813833225598,0.38978668390433097
2196,37167,1926,431,388,572,1495,1926,1.0,0.2237798546209761,0.7762201453790238,966,0.20145379023883697,0.29698857736240913,0.5015576323987538
2197,37167,1236,40,99,566,1196,1236,1.0,0.032362459546925564,0.9676375404530745,571,0.08009708737864078,0.45792880258899676,0.46197411003236244
2198,37167,2217,727,353,543,1490,2217,1.0,0.32792061344158774,0.6720793865584123,1321,0.15922417681551645,0.2449255751014885,0.595850248082995
2199,37167,1985,136,285,1071,1849,1985,1.0,0.06851385390428212,0.9314861460957179,629,0.14357682619647355,0.5395465994962216,0.31687657430730476
2200,37167,1699,7,141,1037,1692,1699,1.0,0.004120070629782225,0.9958799293702177,521,0.08298999411418481,0.6103590347263096,0.30665097115950557
2201,37167,1725,141,261,668,1584,1725,1.0,0.0817391304347826,0.9182608695652174,796,0.15130434782608695,0.3872463768115942,0.46144927536231883
2202,37167,1806,130,199,629,1676,1806,1.0,0.07198228128460686,0.9280177187153932,978,0.11018826135105204,0.34828349944629017,0.5415282392026578
2203,37167,2457,10,156,1448,2447,2457,1.0,0.00407000407000407,0.995929995929996,853,0.06349206349206349,0.5893365893365894,0.3471713471713472
2204,37167,2883,27,211,1771,2856,2883,1.0,0.009365244536940686,0.9906347554630593,901,0.07318765175164758,0.614290669441554,0.3125216788067985
2205,37167,1177,24,133,625,1153,1177,1.0,0.020390824129141887,0.9796091758708582,419,0.11299915038232795,0.5310110450297366,0.35598980458793544
2206,37167,1875,87,229,886,1788,1875,1.0,0.0464,0.9536,760,0.12213333333333333,0.47253333333333336,0.4053333333333333
2207,37167,1357,5,102,862,1352,1357,1.0,0.0036845983787767134,0.9963154016212233,393,0.07516580692704496,0.6352247605011054,0.2896094325718497
2208,37167,2623,256,408,1309,2367,2623,1.0,0.09759817003431186,0.9024018299656882,906,0.15554708349218452,0.49904689287075865,0.3454060236370568
2209,37167,2193,228,508,1040,1965,2193,1.0,0.1039671682626539,0.896032831737346,645,0.23164614683082535,0.4742362061103511,0.29411764705882354
2210,37167,2017,188,292,991,1829,2017,1.0,0.0932077342588002,0.9067922657411998,734,0.14476945959345563,0.49132374814080315,0.3639067922657412
2211,37167,1549,76,180,745,1473,1549,1.0,0.04906391220142027,0.9509360877985797,624,0.11620400258231117,0.48095545513234345,0.4028405422853454
2212,37167,1368,303,312,594,1065,1368,1.0,0.22149122807017543,0.7785087719298246,462,0.22807017543859648,0.4342105263157895,0.33771929824561403
2213,37169,2147,15,271,978,2132,2147,1.0,0.0069864927806241265,0.9930135072193759,898,0.12622263623660923,0.4555193292966931,0.41825803446669774
2214,37169,3341,41,512,1766,3300,3341,1.0,0.012271774917689314,0.9877282250823107,1063,0.1532475306794373,0.5285842562107154,0.31816821310984733
2215,37169,1602,8,184,719,1594,1602,1.0,0.004993757802746567,0.9950062421972534,699,0.11485642946317104,0.4488139825218477,0.4363295880149813
2216,37169,4513,76,507,1788,4437,4513,1.0,0.016840239308663858,0.9831597606913361,2218,0.11234212275648128,0.396188787945934,0.49146908929758476
2217,37169,761,79,133,295,682,761,1.0,0.1038107752956636,0.8961892247043364,333,0.1747700394218134,0.3876478318002628,0.4375821287779238
2218,37169,1004,15,138,405,989,1004,1.0,0.014940239043824702,0.9850597609561753,461,0.13745019920318724,0.4033864541832669,0.4591633466135458
2219,37169,2198,33,335,752,2165,2198,1.0,0.015013648771610554,0.9849863512283894,1111,0.15241128298453138,0.3421292083712466,0.5054595086442221
2220,37169,1984,24,216,963,1960,1984,1.0,0.012096774193548387,0.9879032258064516,805,0.10887096774193548,0.48538306451612906,0.4057459677419355
2221,37169,1446,27,161,649,1419,1446,1.0,0.01867219917012448,0.9813278008298755,636,0.11134163208852006,0.4488243430152144,0.43983402489626555
2222,37169,772,30,110,329,742,772,1.0,0.038860103626943004,0.961139896373057,333,0.14248704663212436,0.4261658031088083,0.43134715025906734
2223,37169,2459,84,328,992,2375,2459,1.0,0.03416022773485156,0.9658397722651484,1139,0.13338755591703944,0.40341602277348515,0.4631964213094754
2224,37169,2310,18,250,1093,2292,2310,1.0,0.007792207792207792,0.9922077922077922,967,0.10822510822510822,0.47316017316017317,0.4186147186147186
2225,37169,811,39,142,349,772,811,1.0,0.04808877928483354,0.9519112207151664,320,0.17509247842170161,0.43033292231812575,0.39457459926017263
2226,37169,1680,65,237,604,1615,1680,1.0,0.03869047619047619,0.9613095238095238,839,0.14107142857142857,0.3595238095238095,0.4994047619047619
2227,37169,2683,17,378,1153,2666,2683,1.0,0.00633619083115915,0.9936638091688409,1152,0.14088706671636228,0.42974282519567647,0.4293701080879612
2228,37169,1192,122,228,422,1070,1192,1.0,0.10234899328859061,0.8976510067114094,542,0.1912751677852349,0.3540268456375839,0.4546979865771812
2229,37169,543,273,233,108,270,543,1.0,0.5027624309392266,0.4972375690607735,202,0.429097605893186,0.19889502762430938,0.3720073664825046
2230,37169,2071,190,453,801,1881,2071,1.0,0.09174311926605505,0.908256880733945,817,0.21873491067117334,0.38676967648478994,0.3944954128440367
2231,37169,1870,377,497,652,1493,1870,1.0,0.2016042780748663,0.7983957219251336,721,0.2657754010695187,0.34866310160427805,0.3855614973262032
2232,37169,1493,12,201,749,1481,1493,1.0,0.008037508372404554,0.9919624916275954,543,0.1346282652377763,0.5016744809109176,0.3636972538513061
2233,37171,1782,25,191,573,1757,1782,1.0,0.014029180695847363,0.9859708193041526,1018,0.10718294051627385,0.32154882154882153,0.5712682379349046
2234,37171,2490,54,300,1002,2436,2490,1.0,0.021686746987951807,0.9783132530120482,1188,0.12048192771084337,0.40240963855421685,0.4771084337349398
2235,37171,2790,22,249,1215,2768,2790,1.0,0.007885304659498209,0.9921146953405018,1326,0.08924731182795699,0.43548387096774194,0.4752688172043011
2236,37171,1646,38,171,598,1608,1646,1.0,0.023086269744835967,0.976913730255164,877,0.10388821385176185,0.36330498177399756,0.5328068043742406
2237,37171,3344,262,494,782,3082,3344,1.0,0.07834928229665072,0.9216507177033493,2068,0.14772727272727273,0.23385167464114834,0.618421052631579
2238,37171,1967,92,224,697,1875,1967,1.0,0.04677173360447382,0.9532282663955262,1046,0.11387900355871886,0.3543467208947636,0.5317742755465176
2239,37171,3071,39,404,1003,3032,3071,1.0,0.012699446434386193,0.9873005535656139,1664,0.13155323998697493,0.3266037121458808,0.5418430478671442
2240,37171,1593,48,326,544,1545,1593,1.0,0.030131826741996232,0.9698681732580038,723,0.20464532328939108,0.34149403640929066,0.4538606403013183
2241,37171,1832,64,241,559,1768,1832,1.0,0.034934497816593885,0.9650655021834061,1032,0.13155021834061134,0.30513100436681223,0.5633187772925764
2242,37171,872,0,114,387,872,872,1.0,0.0,1.0,371,0.13073394495412843,0.44380733944954126,0.42545871559633025
2243,37171,1589,30,215,715,1559,1589,1.0,0.018879798615481436,0.9811202013845186,659,0.13530522341095028,0.4499685336689742,0.41472624292007554
2244,37171,1747,32,178,659,1715,1747,1.0,0.018317115054378934,0.9816828849456211,910,0.10188895248998282,0.3772180881511162,0.520892959358901
2245,37171,2114,11,273,867,2103,2114,1.0,0.005203405865657522,0.9947965941343425,974,0.1291390728476821,0.41012298959318827,0.4607379375591296
2246,37171,1669,116,298,643,1553,1669,1.0,0.0695026962252846,0.9304973037747154,728,0.17855002995805871,0.3852606351108448,0.43618933493109646
2247,37171,3220,33,350,1179,3187,3220,1.0,0.010248447204968944,0.989751552795031,1691,0.10869565217391304,0.3661490683229814,0.5251552795031056
2248,37171,1510,121,299,473,1389,1510,1.0,0.08013245033112583,0.9198675496688742,738,0.19801324503311257,0.3132450331125828,0.48874172185430464
2249,37171,2791,212,433,940,2579,2791,1.0,0.07595843783590112,0.9240415621640989,1418,0.1551415263346471,0.33679684700824075,0.5080616266571122
2250,37171,1421,26,221,521,1395,1421,1.0,0.018296973961998593,0.9817030260380014,679,0.15552427867698804,0.366643209007741,0.47783251231527096
2251,37171,1121,76,232,432,1045,1121,1.0,0.06779661016949153,0.9322033898305084,457,0.20695807314897413,0.3853702051739518,0.40767172167707405
2252,37171,2535,208,327,719,2327,2535,1.0,0.08205128205128205,0.9179487179487179,1489,0.1289940828402367,0.283629191321499,0.5873767258382643
2253,37171,2029,44,291,1035,1985,2029,1.0,0.02168555938886151,0.9783144406111385,703,0.14342040413997043,0.5101034992607195,0.34647609659931
2254,37171,1730,180,352,775,1550,1730,1.0,0.10404624277456648,0.8959537572254336,603,0.20346820809248556,0.4479768786127168,0.3485549132947977
2255,37171,1122,50,184,204,1072,1122,1.0,0.044563279857397504,0.9554367201426025,734,0.16399286987522282,0.18181818181818182,0.6541889483065954
2256,37171,1367,111,296,537,1256,1367,1.0,0.08119970738844184,0.9188002926115582,534,0.21653255303584493,0.3928310168251646,0.39063643013899046
2257,37171,2301,31,306,758,2270,2301,1.0,0.013472403302911778,0.9865275966970882,1237,0.13298565840938723,0.3294219904389396,0.5375923511516731
2258,37171,1793,48,265,852,1745,1793,1.0,0.026770775237032907,0.9732292247629671,676,0.14779698828778584,0.47518126045733405,0.3770217512548801
2259,37171,2458,30,418,832,2428,2458,1.0,0.012205044751830757,0.9877949552481693,1208,0.17005695687550854,0.33848657445077296,0.49145646867371845
2260,37171,1325,12,161,519,1313,1325,1.0,0.009056603773584906,0.9909433962264151,645,0.12150943396226416,0.39169811320754716,0.4867924528301887
2261,37171,1227,11,103,591,1216,1227,1.0,0.008964955175224124,0.9910350448247759,533,0.08394458027709861,0.48166259168704156,0.4343928280358598
2262,37173,3926,43,826,662,3883,3926,1.0,0.010952623535404993,0.9890473764645951,2438,0.21039225674987264,0.1686194600101885,0.6209882832399388
2263,37173,2389,5,588,777,2384,2389,1.0,0.002092925910422771,0.9979070740895772,1024,0.24612808706571787,0.3252406864796986,0.4286312264545835
2264,37173,2433,17,600,715,2416,2433,1.0,0.006987258528565557,0.9930127414714345,1118,0.2466091245376079,0.2938758734073161,0.45951500205507606
2265,37173,1204,2,298,498,1202,1204,1.0,0.0016611295681063123,0.9983388704318937,408,0.24750830564784054,0.41362126245847175,0.3388704318936877
2266,37173,760,0,220,300,760,760,1.0,0.0,1.0,240,0.2894736842105263,0.39473684210526316,0.3157894736842105
2267,37175,544,7,88,208,537,544,1.0,0.012867647058823529,0.9871323529411765,248,0.16176470588235295,0.38235294117647056,0.45588235294117646
2268,37175,2970,137,595,1012,2833,2970,1.0,0.04612794612794613,0.9538720538720539,1363,0.20033670033670034,0.34074074074074073,0.4589225589225589
2269,37175,443,0,40,199,443,443,1.0,0.0,1.0,204,0.09029345372460497,0.4492099322799097,0.4604966139954853
2270,37175,1729,127,335,550,1602,1729,1.0,0.07345286292654714,0.9265471370734528,844,0.1937536148062464,0.31810294968189706,0.48814343551185657
2271,37175,2020,6,300,827,2014,2020,1.0,0.0029702970297029703,0.997029702970297,893,0.1485148514851485,0.4094059405940594,0.4420792079207921
2272,37175,2584,16,458,1016,2568,2584,1.0,0.006191950464396285,0.9938080495356038,1110,0.17724458204334365,0.3931888544891641,0.4295665634674923
2273,37175,1902,102,557,657,1800,1902,1.0,0.05362776025236593,0.9463722397476341,688,0.2928496319663512,0.34542586750788645,0.3617245005257624
2274,37175,1906,394,602,416,1512,1906,1.0,0.20671563483735572,0.7932843651626443,888,0.31584470094438616,0.21825813221406087,0.46589716684155297
2275,37175,1541,14,345,724,1527,1541,1.0,0.009085009733939001,0.990914990266061,472,0.22388059701492538,0.4698247890979883,0.3062946138870863
2276,37175,1943,83,513,491,1860,1943,1.0,0.04271744724652599,0.957282552753474,939,0.2640247040658775,0.2527020072053526,0.48327328872876996
2277,37175,1599,8,425,736,1591,1599,1.0,0.0050031269543464665,0.9949968730456535,438,0.26579111944965605,0.46028767979987495,0.27392120075046905
2278,37175,2085,76,568,595,2009,2085,1.0,0.03645083932853717,0.9635491606714628,922,0.2724220623501199,0.2853717026378897,0.4422062350119904
2279,37175,2376,7,677,964,2369,2376,1.0,0.002946127946127946,0.9970538720538721,735,0.2849326599326599,0.4057239057239057,0.30934343434343436
2280,37175,754,1,202,308,753,754,1.0,0.001326259946949602,0.9986737400530504,244,0.26790450928381965,0.40848806366047746,0.32360742705570295
2281,37175,579,2,63,236,577,579,1.0,0.0034542314335060447,0.9965457685664939,280,0.10880829015544041,0.4075993091537133,0.4835924006908463
2282,37175,619,1,86,334,618,619,1.0,0.0016155088852988692,0.9983844911147012,199,0.13893376413570274,0.5395799676898223,0.32148626817447495
2283,37175,684,0,101,232,684,684,1.0,0.0,1.0,351,0.1476608187134503,0.3391812865497076,0.5131578947368421
2284,37175,980,0,250,374,980,980,1.0,0.0,1.0,356,0.25510204081632654,0.3816326530612245,0.363265306122449
2285,37177,72,5,9,37,67,72,1.0,0.06944444444444445,0.9305555555555556,26,0.125,0.5138888888888888,0.3611111111111111
2286,37177,275,95,73,77,180,275,1.0,0.34545454545454546,0.6545454545454545,125,0.26545454545454544,0.28,0.45454545454545453
2287,37177,279,213,146,27,66,279,1.0,0.7634408602150538,0.23655913978494625,106,0.5232974910394266,0.0967741935483871,0.37992831541218636
2288,37177,2414,890,406,598,1524,2414,1.0,0.36868268434134216,0.6313173156586578,1410,0.16818558409279205,0.24772162386081192,0.584092792046396
2289,37177,532,207,167,167,325,532,1.0,0.3890977443609023,0.6109022556390977,198,0.31390977443609025,0.31390977443609025,0.37218045112781956
2290,37177,40,9,10,13,31,40,1.0,0.225,0.775,17,0.25,0.325,0.425
2291,37179,2430,253,408,1262,2177,2430,1.0,0.10411522633744856,0.8958847736625515,760,0.16790123456790124,0.5193415637860083,0.31275720164609055
2292,37179,2546,111,422,1841,2435,2546,1.0,0.04359780047132757,0.9564021995286724,283,0.1657501963864886,0.723095051060487,0.11115475255302436
2293,37179,2454,115,275,1278,2339,2454,1.0,0.04686226568867156,0.9531377343113284,901,0.11206193969030155,0.5207823960880196,0.3671556642216789
2294,37179,11747,856,1988,8101,10891,11747,1.0,0.07286966885162169,0.9271303311483783,1658,0.16923469822082235,0.6896228824380692,0.14114241934110835
2295,37179,2454,96,365,1581,2358,2454,1.0,0.039119804400977995,0.960880195599022,508,0.1487367563162184,0.6442542787286064,0.20700896495517523
2296,37179,2168,138,305,1118,2030,2168,1.0,0.06365313653136531,0.9363468634686347,745,0.14068265682656828,0.5156826568265682,0.34363468634686345
2297,37179,3118,181,473,2076,2937,3118,1.0,0.058050032071840924,0.9419499679281591,569,0.15169980756895446,0.6658114175753689,0.18248877485567672
2298,37179,3443,393,684,1525,3050,3443,1.0,0.11414464130119083,0.8858553586988092,1234,0.19866395585245425,0.4429276793494046,0.35840836479814114
2299,37179,1621,808,613,93,813,1621,1.0,0.4984577421344849,0.5015422578655151,915,0.37816162862430597,0.05737199259716225,0.5644663787785318
2300,37179,4219,498,703,1422,3721,4219,1.0,0.11803744963261437,0.8819625503673857,2094,0.16662716283479498,0.33704669352927236,0.4963261436359327
2301,37179,3918,393,712,2156,3525,3918,1.0,0.1003062787136294,0.8996937212863706,1050,0.18172537008677897,0.5502807554874937,0.2679938744257274
2302,37179,3431,438,651,1448,2993,3431,1.0,0.1276595744680851,0.8723404255319149,1332,0.1897406004080443,0.4220343923054503,0.3882250072865054
2303,37179,2397,60,199,1506,2337,2397,1.0,0.025031289111389236,0.9749687108886108,692,0.08302044221944097,0.6282853566958698,0.2886942010846892
2304,37179,4162,393,784,1807,3769,4162,1.0,0.09442575684766939,0.9055742431523306,1571,0.18837097549255166,0.43416626621816434,0.377462758289284
2305,37179,2157,78,290,1621,2079,2157,1.0,0.03616133518776078,0.9638386648122392,246,0.13444598980064906,0.75150672229949,0.11404728789986092
2306,37179,2225,201,341,1012,2024,2225,1.0,0.09033707865168539,0.9096629213483146,872,0.15325842696629213,0.4548314606741573,0.3919101123595506
2307,37179,2154,198,357,860,1956,2154,1.0,0.09192200557103064,0.9080779944289693,937,0.16573816155988857,0.39925719591457753,0.4350046425255339
2308,37179,3410,373,563,1412,3037,3410,1.0,0.1093841642228739,0.8906158357771261,1435,0.16510263929618768,0.41407624633431084,0.4208211143695015
2309,37179,2620,955,791,156,1665,2620,1.0,0.36450381679389315,0.6354961832061069,1673,0.3019083969465649,0.059541984732824425,0.6385496183206106
2310,37179,2506,598,499,226,1908,2506,1.0,0.2386272944932163,0.7613727055067837,1781,0.19912210694333599,0.09018355945730247,0.7106943335993615
2311,37179,3245,410,540,1648,2835,3245,1.0,0.1263482280431433,0.8736517719568567,1057,0.16640986132511557,0.5078582434514638,0.32573189522342066
2312,37179,2004,126,243,991,1878,2004,1.0,0.06287425149700598,0.937125748502994,770,0.12125748502994012,0.4945109780439122,0.3842315369261477
2313,37179,2351,397,428,955,1954,2351,1.0,0.16886431305827307,0.8311356869417269,968,0.18205019140791154,0.4062101233517652,0.4117396852403233
2314,37179,2103,244,285,939,1859,2103,1.0,0.11602472658107466,0.8839752734189253,879,0.1355206847360913,0.44650499286733236,0.41797432239657634
2315,37179,3716,1112,1013,747,2604,3716,1.0,0.2992465016146394,0.7007534983853606,1956,0.2726049515608181,0.20102260495156082,0.5263724434876211
2316,37179,2624,13,178,1664,2611,2624,1.0,0.004954268292682927,0.995045731707317,782,0.06783536585365854,0.6341463414634146,0.29801829268292684
2317,37179,2103,132,215,1163,1971,2103,1.0,0.06276747503566334,0.9372325249643366,725,0.10223490252020923,0.553019495958155,0.34474560152163575
2318,37179,1620,543,566,309,1077,1620,1.0,0.3351851851851852,0.6648148148148149,745,0.3493827160493827,0.19074074074074074,0.45987654320987653
2319,37179,1961,422,389,332,1539,1961,1.0,0.21519632840387556,0.7848036715961244,1240,0.19836817950025498,0.16930137684854665,0.6323304436511984
2320,37179,2125,671,748,434,1454,2125,1.0,0.31576470588235295,0.684235294117647,943,0.352,0.20423529411764707,0.44376470588235295
2321,37179,2211,200,291,1003,2011,2211,1.0,0.09045680687471733,0.9095431931252826,917,0.13161465400271372,0.45364088647670736,0.4147444595205789
2322,37179,2552,162,295,1237,2390,2552,1.0,0.06347962382445141,0.9365203761755486,1020,0.11559561128526646,0.484717868338558,0.3996865203761755
2323,37179,1717,735,673,370,982,1717,1.0,0.4280722189866045,0.5719277810133955,674,0.39196272568433316,0.21549213744903903,0.39254513686662784
2324,37179,2149,220,274,947,1929,2149,1.0,0.10237319683573755,0.8976268031642625,928,0.1275011633317822,0.4406700791065612,0.43182875756165656
2325,37179,2972,200,386,1779,2772,2972,1.0,0.06729475100942127,0.9327052489905787,807,0.12987886944818305,0.5985868102288021,0.2715343203230148
2326,37179,3224,172,442,2150,3052,3224,1.0,0.05334987593052109,0.9466501240694789,632,0.13709677419354838,0.6668734491315137,0.19602977667493796
2327,37179,1751,101,220,700,1650,1751,1.0,0.05768132495716733,0.9423186750428326,831,0.125642490005711,0.3997715591090805,0.47458595088520844
2328,37179,4710,681,855,1908,4029,4710,1.0,0.1445859872611465,0.8554140127388535,1947,0.18152866242038215,0.4050955414012739,0.41337579617834397
2329,37179,3793,243,633,2039,3550,3793,1.0,0.06406538360137094,0.9359346163986291,1121,0.1668863696282626,0.5375692064329027,0.2955444239388347
2330,37179,4273,314,664,2171,3959,4273,1.0,0.07348467119120056,0.9265153288087994,1438,0.15539433653171075,0.5080739527264218,0.33653171074186755
2331,37179,2328,18,187,1445,2310,2328,1.0,0.007731958762886598,0.9922680412371134,696,0.08032646048109966,0.6207044673539519,0.29896907216494845
2332,37179,1797,44,250,1154,1753,1797,1.0,0.02448525319977741,0.9755147468002225,393,0.13912075681691707,0.6421814134668893,0.21869782971619364
2333,37179,2524,32,162,1514,2492,2524,1.0,0.012678288431061807,0.9873217115689382,848,0.06418383518225039,0.5998415213946118,0.3359746434231379
2334,37179,3079,421,660,1493,2658,3079,1.0,0.13673270542383892,0.8632672945761611,926,0.2143553101656382,0.48489769405651184,0.30074699577784997
2335,37179,3154,235,472,1667,2919,3154,1.0,0.07450856055802156,0.9254914394419784,1015,0.14965123652504755,0.5285351934051997,0.3218135700697527
2336,37179,3815,545,1055,1689,3270,3815,1.0,0.14285714285714285,0.8571428571428571,1071,0.2765399737876802,0.44272608125819135,0.28073394495412846
2337,37179,2455,153,395,1301,2302,2455,1.0,0.06232179226069246,0.9376782077393075,759,0.16089613034623218,0.529938900203666,0.30916496945010186
2338,37179,1276,60,168,927,1216,1276,1.0,0.047021943573667714,0.9529780564263323,181,0.13166144200626959,0.7264890282131662,0.14184952978056425
2339,37179,1600,113,297,918,1487,1600,1.0,0.070625,0.929375,385,0.185625,0.57375,0.240625
2340,37181,504,18,83,313,486,504,1.0,0.03571428571428571,0.9642857142857143,108,0.16468253968253968,0.621031746031746,0.21428571428571427
2341,37181,1220,590,401,292,630,1220,1.0,0.48360655737704916,0.5163934426229508,527,0.32868852459016396,0.23934426229508196,0.4319672131147541
2342,37181,2587,1586,1092,274,1001,2587,1.0,0.6130653266331658,0.3869346733668342,1221,0.4221105527638191,0.10591418631619637,0.47197526091998454
2343,37181,1089,537,391,294,552,1089,1.0,0.4931129476584022,0.5068870523415978,404,0.3590449954086318,0.2699724517906336,0.3709825528007346
2344,37181,2875,1344,1164,795,1531,2875,1.0,0.46747826086956523,0.5325217391304348,916,0.4048695652173913,0.27652173913043476,0.3186086956521739
2345,37181,2145,733,667,718,1412,2145,1.0,0.3417249417249417,0.6582750582750583,760,0.31095571095571095,0.33473193473193474,0.3543123543123543
2346,37181,2477,1254,1137,611,1223,2477,1.0,0.5062575696406943,0.4937424303593056,729,0.4590230117077109,0.2466693580944691,0.29430763019781997
2347,37181,916,429,335,196,487,916,1.0,0.4683406113537118,0.5316593886462883,385,0.36572052401746724,0.21397379912663755,0.4203056768558952
2348,37181,4829,1859,1541,1099,2970,4829,1.0,0.38496583143507973,0.6150341685649203,2189,0.3191136881341893,0.2275833505901843,0.4533029612756264
2349,37181,1188,443,365,157,745,1188,1.0,0.3728956228956229,0.627104377104377,666,0.30723905723905726,0.13215488215488216,0.5606060606060606
2350,37181,937,536,395,165,401,937,1.0,0.5720384204909285,0.4279615795090715,377,0.4215581643543223,0.17609391675560299,0.4023479188900747
2351,37181,2565,2116,1393,119,449,2565,1.0,0.8249512670565302,0.1750487329434698,1053,0.5430799220272905,0.04639376218323587,0.4105263157894737
2352,37181,988,503,330,110,485,988,1.0,0.5091093117408907,0.4908906882591093,548,0.3340080971659919,0.11133603238866396,0.5546558704453441
2353,37181,2298,1863,1334,100,435,2298,1.0,0.8107049608355091,0.18929503916449086,864,0.5805047867711053,0.04351610095735422,0.37597911227154046
2354,37181,2930,839,1010,1128,2091,2930,1.0,0.2863481228668942,0.7136518771331058,792,0.3447098976109215,0.3849829351535836,0.27030716723549486
2355,37181,4333,1509,1242,1276,2824,4333,1.0,0.34825755827371335,0.6517424417262866,1815,0.2866374336487422,0.29448419109162244,0.41887837525963534
2356,37183,5746,1027,1958,1722,4719,5746,1.0,0.17873303167420815,0.8212669683257918,2066,0.34075878872258963,0.2996867386007657,0.35955447267664464
2357,37183,1065,36,432,517,1029,1065,1.0,0.03380281690140845,0.9661971830985916,116,0.4056338028169014,0.48544600938967136,0.10892018779342723
2358,37183,2972,496,1114,1014,2476,2972,1.0,0.16689098250336473,0.8331090174966352,844,0.37483176312247646,0.3411843876177658,0.2839838492597577
