,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,PRES12D,PRES12R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,PRES12None,PRES12D_pct,PRES12R_pct,PRES12None_pct
778,Anne Arundel,1159,Anne Arundel Precinct 03-009,1038,71,22,210,402,28,1159,1,0.8955996548748921,0.061259706643658325,0.01898188093183779,0.024158757549611734,547,0.181190681622088,0.3468507333908542,0.4719585849870578
779,Anne Arundel,2203,Anne Arundel Precinct 03-005,1873,162,78,416,714,90,2203,1,0.8502042669087608,0.07353608715388107,0.035406264185202,0.04085338175215615,1073,0.18883340898774398,0.32410349523377213,0.4870630957784839
780,Anne Arundel,584,Anne Arundel Precinct 05-031,419,124,15,135,180,26,584,1,0.7174657534246576,0.21232876712328766,0.025684931506849314,0.04452054794520548,269,0.23116438356164384,0.3082191780821918,0.4606164383561644
781,Anne Arundel,2474,Anne Arundel Precinct 02-020,1732,356,123,532,595,263,2474,1,0.7000808407437349,0.1438965238480194,0.049717057396928055,0.10630557801131771,1347,0.21503637833468067,0.24050121261115603,0.5444624090541633
782,Anne Arundel,1793,Anne Arundel Precinct 02-011,1380,150,167,337,382,96,1793,1,0.769659788064696,0.08365867261572783,0.09313998884551032,0.053541550474065815,1074,0.1879531511433352,0.21305075292805353,0.5989960959286112
783,Anne Arundel,2031,Anne Arundel Precinct 02-012,1669,145,134,333,397,83,2031,1,0.8217626784835057,0.07139340226489414,0.06597735105859183,0.04086656819300837,1301,0.16395864106351551,0.19547021171836534,0.6405711472181191
784,Anne Arundel,3219,Anne Arundel Precinct 02-019,1615,809,500,677,332,295,3219,1,0.501708605156881,0.25132028580304444,0.15532774153463808,0.09164336750543647,2210,0.21031376203789998,0.10313762037899969,0.6865486175831004
785,Anne Arundel,3140,Anne Arundel Precinct 03-008,2252,577,158,747,614,153,3140,1,0.7171974522292993,0.18375796178343948,0.05031847133757962,0.04872611464968153,1779,0.23789808917197452,0.19554140127388536,0.5665605095541402
786,Anne Arundel,2930,Anne Arundel Precinct 02-010,2396,312,100,533,671,122,2930,1,0.8177474402730376,0.10648464163822526,0.034129692832764506,0.041638225255972695,1726,0.18191126279863482,0.22901023890784983,0.5890784982935153
787,Anne Arundel,3008,Anne Arundel Precinct 02-022,2642,193,93,537,748,80,3008,1,0.8783244680851063,0.0641622340425532,0.030917553191489363,0.026595744680851064,1723,0.17852393617021275,0.24867021276595744,0.5728058510638298
788,Anne Arundel,2034,Anne Arundel Precinct 03-025,1099,684,106,576,355,145,2034,1,0.54031465093412,0.336283185840708,0.05211406096361849,0.07128810226155359,1103,0.2831858407079646,0.17453294001966568,0.5422812192723697
789,Anne Arundel,3117,Anne Arundel Precinct 03-004,2564,250,168,524,853,135,3117,1,0.8225858196984279,0.08020532563362208,0.05389797882579403,0.04331087584215592,1740,0.16811036252807188,0.2736605710619185,0.5582290664100096
790,Anne Arundel,3560,Anne Arundel Precinct 03-006,2742,455,142,846,1176,221,3560,1,0.7702247191011236,0.12780898876404495,0.039887640449438204,0.06207865168539326,1538,0.23764044943820226,0.3303370786516854,0.43202247191011234
791,Anne Arundel,1490,Anne Arundel Precinct 01-002,1350,42,20,340,598,78,1490,1,0.9060402684563759,0.028187919463087248,0.013422818791946308,0.052348993288590606,552,0.22818791946308725,0.40134228187919463,0.3704697986577181
792,Anne Arundel,1231,Anne Arundel Precinct 01-011,1154,20,20,229,469,37,1231,1,0.9374492282696995,0.016246953696181964,0.016246953696181964,0.030056864337936636,533,0.18602761982128352,0.3809910641754671,0.4329813160032494
793,Anne Arundel,1787,Anne Arundel Precinct 01-007,1593,61,59,318,544,74,1787,1,0.8914381645215445,0.03413542249580302,0.03301622831561276,0.04141018466703973,925,0.1779518746502518,0.30442081701175155,0.5176273083379966
794,Anne Arundel,1878,Anne Arundel Precinct 01-001,1569,78,47,367,642,184,1878,1,0.8354632587859425,0.04153354632587859,0.025026624068157616,0.0979765708200213,869,0.1954206602768903,0.34185303514376997,0.4627263045793397
795,Anne Arundel,1406,Anne Arundel Precinct 01-010,1312,19,22,311,510,53,1406,1,0.9331436699857752,0.013513513513513514,0.015647226173541962,0.03769559032716927,585,0.22119487908961594,0.3627311522048364,0.41607396870554764
799,Anne Arundel,2426,Anne Arundel Precinct 01-008,2132,129,70,422,758,95,2426,1,0.8788128606760099,0.053173948887056885,0.028854080791426217,0.039159109645507006,1246,0.17394888705688377,0.3124484748557296,0.5136026380873866
800,Anne Arundel,2202,Anne Arundel Precinct 01-004,1450,629,38,614,336,85,2202,1,0.6584922797456857,0.28564940962761126,0.01725703905540418,0.03860127157129882,1252,0.27883742052679383,0.15258855585831063,0.5685740236148955
801,Anne Arundel,2201,Anne Arundel Precinct 01-014,1607,264,216,401,501,114,2201,1,0.7301226715129486,0.11994547932757837,0.09813721035892777,0.051794638800545204,1299,0.182189913675602,0.22762380736029078,0.5901862789641072
802,Anne Arundel,4021,Anne Arundel Precinct 01-012,1909,1359,407,942,301,346,4021,1,0.4747575230042278,0.3379756279532455,0.10121860233772693,0.0860482467047998,2778,0.23427008206913702,0.07485700074608306,0.6908729171847799
803,Anne Arundel,2018,Anne Arundel Precinct 01-015,1685,169,85,458,508,79,2018,1,0.8349851337958375,0.08374628344895936,0.042120911793855305,0.03914767096134787,1052,0.22695738354806738,0.25173439048562934,0.5213082259663032
806,Anne Arundel,1443,Anne Arundel Precinct 01-013,1092,225,76,300,206,50,1443,1,0.7567567567567568,0.15592515592515593,0.05266805266805267,0.03465003465003465,937,0.2079002079002079,0.14275814275814275,0.6493416493416494
879,Anne Arundel,3468,Anne Arundel Precinct 01-018,2157,1010,116,772,465,185,3468,1,0.6219723183391004,0.29123414071510956,0.03344867358708189,0.05334486735870819,2231,0.22260668973471742,0.13408304498269896,0.6433102652825836
880,Anne Arundel,1823,Anne Arundel Precinct 01-017,1402,225,81,338,321,115,1823,1,0.7690619857377948,0.12342292923752057,0.044432254525507406,0.06308283049917718,1164,0.18540866703236422,0.17608337904552934,0.6385079539221065
881,Anne Arundel,2523,Anne Arundel Precinct 01-016,1828,322,204,473,457,169,2523,1,0.724534284581847,0.12762584225128815,0.08085612366230678,0.06698374950455807,1593,0.18747522790328974,0.18113357114546175,0.6313912009512486
909,Anne Arundel,2629,Anne Arundel Precinct 07-002,2349,165,55,669,822,60,2629,1,0.893495625713199,0.06276150627615062,0.02092050209205021,0.022822365918600228,1138,0.25446937999239255,0.3126664130848231,0.4328642069227843
1328,Anne Arundel,1793,Anne Arundel Precinct 04-013,1507,137,50,289,637,99,1793,1,0.8404907975460123,0.07640825432236475,0.02788622420524261,0.05521472392638037,867,0.1611823759063023,0.35527049637479086,0.48354712771890684
1329,Anne Arundel,2683,Anne Arundel Precinct 02-021,2136,216,93,523,1070,238,2683,1,0.7961237420797614,0.08050689526649273,0.034662691017517705,0.0887066716362281,1090,0.1949310473350727,0.3988073052553112,0.4062616474096161
1330,Anne Arundel,1317,Anne Arundel Precinct 05-015,1236,8,12,340,635,61,1317,1,0.9384965831435079,0.006074411541381929,0.009111617312072893,0.0463173880030372,342,0.25816249050873197,0.48215641609719057,0.25968109339407747
1331,Anne Arundel,1928,Anne Arundel Precinct 02-018,1261,429,116,527,331,122,1928,1,0.654045643153527,0.2225103734439834,0.06016597510373444,0.06327800829875518,1070,0.2733402489626556,0.1716804979253112,0.5549792531120332
1332,Anne Arundel,2386,Anne Arundel Precinct 02-015,1415,710,101,710,477,160,2386,1,0.5930427493713327,0.297569153394803,0.04233025984911987,0.06705783738474434,1199,0.297569153394803,0.19991617770326908,0.5025146689019279
1333,Anne Arundel,1151,Anne Arundel Precinct 05-033,988,46,30,221,517,87,1151,1,0.8583840139009556,0.03996524761077324,0.026064291920069503,0.07558644656820157,413,0.19200695047784536,0.44917463075586445,0.35881841876629017
1334,Anne Arundel,2500,Anne Arundel Precinct 02-004,1644,601,69,656,607,186,2500,1,0.6576,0.2404,0.0276,0.0744,1237,0.2624,0.2428,0.4948
1335,Anne Arundel,2846,Anne Arundel Precinct 02-009,1587,832,122,672,446,305,2846,1,0.5576247364722418,0.29234012649332397,0.04286718200983837,0.10716795502459592,1728,0.23612087139845397,0.1567111735769501,0.607167955024596
1336,Anne Arundel,2844,Anne Arundel Precinct 02-007,2016,436,175,653,614,217,2844,1,0.7088607594936709,0.15330520393811534,0.061533052039381156,0.07630098452883263,1577,0.22960618846694797,0.2158931082981716,0.5545007032348804
1337,Anne Arundel,2177,Anne Arundel Precinct 01-009,1913,117,51,381,661,96,2177,1,0.8787322002756086,0.053743683968764354,0.023426734037666513,0.044097381717960495,1135,0.17501148369315572,0.30362884703720716,0.5213596692696371
1338,Anne Arundel,2304,Anne Arundel Precinct 02-003,1599,300,256,456,533,149,2304,1,0.6940104166666666,0.13020833333333334,0.1111111111111111,0.0646701388888889,1315,0.19791666666666666,0.23133680555555555,0.5707465277777778
1339,Anne Arundel,3752,Anne Arundel Precinct 02-017,1881,1128,383,810,361,360,3752,1,0.5013326226012793,0.3006396588486141,0.10207889125799574,0.09594882729211088,2581,0.21588486140724947,0.09621535181236673,0.6878997867803838
1340,Anne Arundel,4380,Anne Arundel Precinct 02-014,1844,1958,287,1133,291,291,4380,1,0.42100456621004567,0.44703196347031965,0.06552511415525114,0.06643835616438357,2956,0.258675799086758,0.06643835616438357,0.6748858447488585
1341,Anne Arundel,1399,Anne Arundel Precinct 02-002,1086,152,43,356,402,118,1399,1,0.7762687634024303,0.10864903502501787,0.030736240171551108,0.08434596140100072,641,0.2544674767691208,0.2873481057898499,0.4581844174410293
1342,Anne Arundel,3009,Anne Arundel Precinct 02-005,1892,606,320,590,432,191,3009,1,0.6287803256895979,0.20139581256231306,0.10634762379528083,0.06347623795280824,1987,0.19607843137254902,0.14356929212362912,0.6603522765038219
1343,Anne Arundel,2023,Anne Arundel Precinct 02-006,1608,180,135,386,482,100,2023,1,0.7948591201186357,0.08897676717745921,0.06673257538309442,0.049431537320810674,1155,0.1908057340583292,0.23826000988630747,0.5709342560553633
1344,Anne Arundel,2540,Anne Arundel Precinct 01-003,2035,221,149,489,639,135,2540,1,0.8011811023622047,0.08700787401574803,0.05866141732283465,0.0531496062992126,1412,0.1925196850393701,0.2515748031496063,0.5559055118110237
1345,Anne Arundel,1582,Anne Arundel Precinct 02-016,1282,146,90,276,403,64,1582,1,0.8103666245259166,0.0922882427307206,0.056890012642225034,0.040455120101137804,903,0.17446270543615677,0.2547408343868521,0.5707964601769911
1346,Anne Arundel,2689,Anne Arundel Precinct 02-008,2286,149,152,479,657,102,2689,1,0.8501301599107475,0.055410933432502786,0.056526589810338417,0.0379323168464113,1553,0.1781331349944217,0.24432874674600222,0.577538118259576
1347,Anne Arundel,1929,Anne Arundel Precinct 04-014,1789,60,40,436,679,40,1929,1,0.9274235355106273,0.03110419906687403,0.020736132711249352,0.020736132711249352,814,0.22602384655261792,0.35199585277345774,0.42198030067392434
1348,Anne Arundel,1584,Anne Arundel Precinct 05-019,1501,14,26,322,617,43,1584,1,0.94760101010101,0.008838383838383838,0.016414141414141416,0.027146464646464648,645,0.2032828282828283,0.38952020202020204,0.4071969696969697
1602,Anne Arundel,6637,Anne Arundel Precinct 04-007,3576,1802,723,801,298,536,6637,1,0.5387976495404551,0.27150821154135907,0.10893475968057857,0.08075937923760736,5538,0.12068705740545427,0.04489980412837125,0.8344131384661745
1603,Anne Arundel,2138,Anne Arundel Precinct 04-019,624,1119,196,762,143,199,2138,1,0.29186155285313375,0.5233863423760524,0.09167446211412535,0.0930776426566885,1233,0.35640785781103834,0.06688493919550982,0.5767072029934518
1604,Anne Arundel,1672,Anne Arundel Precinct 04-011,1012,405,127,549,374,128,1672,1,0.6052631578947368,0.24222488038277512,0.07595693779904306,0.07655502392344497,749,0.3283492822966507,0.2236842105263158,0.4479665071770335
1605,Anne Arundel,1787,Anne Arundel Precinct 04-012,1244,295,96,455,473,152,1787,1,0.6961387800783436,0.1650811415780638,0.053721320649132626,0.08505875769445999,859,0.25461667599328486,0.2646894236149972,0.48069390039171794
1606,Anne Arundel,1872,Anne Arundel Precinct 04-003,1469,168,76,385,562,159,1872,1,0.7847222222222222,0.08974358974358974,0.0405982905982906,0.08493589743589744,925,0.20566239316239315,0.3002136752136752,0.49412393162393164
1607,Anne Arundel,2203,Anne Arundel Precinct 04-002,1531,406,108,552,567,158,2203,1,0.6949614162505674,0.18429414434861552,0.04902405810258738,0.07172038129822969,1084,0.2505674080798911,0.2573763050385838,0.4920562868815252
1608,Anne Arundel,3982,Anne Arundel Precinct 04-024,1617,1666,252,1138,306,447,3982,1,0.40607734806629836,0.41838272225012557,0.06328478151682572,0.11225514816675038,2538,0.28578603716725265,0.07684580612757408,0.6373681567051733
1609,Anne Arundel,2792,Anne Arundel Precinct 04-018,453,1892,202,1028,125,245,2792,1,0.16224928366762179,0.6776504297994269,0.07234957020057306,0.08775071633237823,1639,0.3681948424068768,0.04477077363896848,0.5870343839541547
1610,Anne Arundel,2335,Anne Arundel Precinct 02-023,1669,334,119,584,605,213,2335,1,0.7147751605995717,0.1430406852248394,0.050963597430406855,0.09122055674518201,1146,0.2501070663811563,0.25910064239828695,0.49079229122055673
1611,Anne Arundel,2103,Anne Arundel Precinct 02-024,1550,304,83,530,563,166,2103,1,0.7370423204945317,0.1445553970518307,0.03946742748454589,0.07893485496909178,1010,0.25202092249167857,0.2677127912505944,0.48026628625772705
1612,Anne Arundel,2435,Anne Arundel Precinct 01-020,1182,805,172,692,429,276,2435,1,0.4854209445585216,0.33059548254620125,0.07063655030800821,0.11334702258726899,1314,0.2841889117043121,0.17618069815195073,0.5396303901437371
1613,Anne Arundel,2219,Anne Arundel Precinct 01-021,618,1274,145,789,178,182,2219,1,0.2785038305543037,0.5741324921135647,0.06534474988733664,0.08201892744479496,1252,0.3555655700766111,0.08021631365479946,0.5642181162685894
1614,Anne Arundel,2392,Anne Arundel Precinct 01-019,966,947,171,746,372,308,2392,1,0.40384615384615385,0.3959030100334448,0.07148829431438126,0.12876254180602006,1274,0.31187290969899667,0.15551839464882944,0.532608695652174
1615,Anne Arundel,1877,Anne Arundel Precinct 01-005,1116,365,95,437,345,301,1877,1,0.5945657964837506,0.19445924347362814,0.05061267980820458,0.16036228023441662,1095,0.2328183271177411,0.18380394246137455,0.5833777304208844
1616,Anne Arundel,1391,Anne Arundel Precinct 01-024,699,415,101,470,264,176,1391,1,0.5025161754133717,0.29834651329978434,0.07260963335729691,0.12652767792954708,657,0.3378864126527678,0.18979151689432064,0.4723220704529116
1617,Anne Arundel,1706,Anne Arundel Precinct 02-001,1287,210,82,409,504,127,1706,1,0.7543962485345839,0.123094958968347,0.04806565064478312,0.07444314185228605,793,0.23974208675263775,0.2954279015240328,0.46483001172332944
1618,Anne Arundel,2031,Anne Arundel Precinct 01-006,1005,634,147,672,372,245,2031,1,0.4948301329394387,0.3121614967996061,0.0723781388478582,0.12063023141309699,987,0.3308714918759232,0.1831610044313146,0.4859675036927622
1673,Anne Arundel,3177,Anne Arundel Precinct 04-017,1534,788,631,807,329,224,3177,1,0.4828454516839786,0.24803273528485992,0.1986150456405414,0.07050676739062008,2041,0.25401322001888577,0.10355681460497325,0.642429965376141
1674,Anne Arundel,2642,Anne Arundel Precinct 04-001,1022,914,481,744,297,225,2642,1,0.38682816048448143,0.3459500378501135,0.18205904617713853,0.08516275548826646,1601,0.28160484481453446,0.11241483724451173,0.6059803179409539
1677,Anne Arundel,2646,Anne Arundel Precinct 04-009,961,1114,161,1131,311,410,2646,1,0.36318972033257746,0.42101284958427815,0.06084656084656084,0.15495086923658352,1204,0.427437641723356,0.11753590325018896,0.455026455026455
