,COUNTY,VAP,NAME,WVAP,PRES12D,PRES12R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,PRES12None,PRES12D_pct,PRES12R_pct,PRES12None_pct
1735,Somerset,301,Somerset Precinct 09-001,242,62,117,59,301,1.0,0.8039867109634552,0.19601328903654486,122,0.2059800664451827,0.38870431893687707,0.4053156146179402
1736,Somerset,487,Somerset Precinct 06-001,372,105,106,115,487,1.0,0.7638603696098563,0.23613963039014374,276,0.21560574948665298,0.21765913757700206,0.5667351129363449
1737,Somerset,139,Somerset Precinct 11-001,113,20,63,26,139,1.0,0.8129496402877698,0.18705035971223022,56,0.14388489208633093,0.45323741007194246,0.4028776978417266
1768,Worcester,2575,Worcester Precinct 03-002,2428,406,873,147,2575,1.0,0.9429126213592233,0.0570873786407767,1296,0.15766990291262137,0.3390291262135922,0.5033009708737864
1769,Worcester,6559,Worcester Precinct 07-001,5942,1111,1995,617,6559,1.0,0.9059307821314224,0.09406921786857753,3453,0.16938557706967525,0.304162219850587,0.5264522030797377
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,613,1051,510,3460,1.0,0.8526011560693642,0.14739884393063585,1796,0.17716763005780348,0.303757225433526,0.5190751445086705
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,892,1714,813,6268,1.0,0.870293554562859,0.12970644543714102,3662,0.14231014677728143,0.27345245692405873,0.5842373962986599
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,948,1868,547,5103,1.0,0.8928081520674114,0.10719184793258868,2287,0.18577307466196355,0.3660591808739957,0.4481677444640408
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,724,1572,241,3757,1.0,0.9358530742613788,0.06414692573862124,1461,0.19270694703220656,0.4184189512909236,0.38887410167686987
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,918,1661,809,4917,1.0,0.8354687817775066,0.1645312182224934,2338,0.18669920683343502,0.3378076062639821,0.47549318690258285
1806,Wicomico,619,Wicomico Precinct 01-001,507,140,241,112,619,1.0,0.8190630048465266,0.18093699515347333,238,0.22617124394184168,0.3893376413570275,0.38449111470113084
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,286,497,266,1374,1.0,0.8064046579330422,0.19359534206695778,591,0.2081513828238719,0.36171761280931586,0.43013100436681223
1808,Worcester,2745,Worcester Precinct 01-002,2016,535,836,729,2745,1.0,0.7344262295081967,0.26557377049180325,1374,0.19489981785063754,0.30455373406193076,0.5005464480874317
