,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG14D,AG14R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG14None,AG14D_pct,AG14R_pct,AG14None_pct
856,Dorchester,271,Dorchester Precinct 05-001,247,17,4,29,57,3,271,1.0,0.9114391143911439,0.06273062730627306,0.014760147601476014,0.01107011070110701,185,0.1070110701107011,0.21033210332103322,0.6826568265682657
857,Dorchester,544,Dorchester Precinct 09-001,469,56,7,81,173,12,544,1.0,0.8621323529411765,0.10294117647058823,0.012867647058823529,0.022058823529411766,290,0.1488970588235294,0.3180147058823529,0.5330882352941176
858,Dorchester,182,Dorchester Precinct 13-001,166,6,2,14,78,8,182,1.0,0.9120879120879121,0.03296703296703297,0.01098901098901099,0.04395604395604396,90,0.07692307692307693,0.42857142857142855,0.4945054945054945
859,Dorchester,801,Dorchester Precinct 08-001,769,11,9,111,221,12,801,1.0,0.9600499375780275,0.01373283395755306,0.011235955056179775,0.0149812734082397,469,0.13857677902621723,0.2759051186017478,0.5855181023720349
860,Talbot,724,Talbot Precinct 02-002,701,5,9,114,190,9,724,1.0,0.9682320441988951,0.006906077348066298,0.012430939226519336,0.012430939226519336,420,0.1574585635359116,0.26243093922651933,0.580110497237569
861,Talbot,2603,Talbot Precinct 02-001,2274,262,37,412,452,30,2603,1.0,0.8736073761044948,0.10065309258547829,0.014214368036880523,0.01152516327314637,1739,0.15827890895121013,0.1736457933154053,0.6680752977333846
862,Talbot,1245,Talbot Precinct 02-003,1065,140,24,178,307,16,1245,1.0,0.8554216867469879,0.11244979919678715,0.01927710843373494,0.01285140562248996,760,0.1429718875502008,0.2465863453815261,0.6104417670682731
863,Dorchester,834,Dorchester Precinct 07-003,668,137,9,106,187,20,834,1.0,0.8009592326139089,0.1642685851318945,0.01079136690647482,0.023980815347721823,541,0.12709832134292565,0.22422062350119903,0.6486810551558753
864,Dorchester,3660,Dorchester Precinct 07-002,756,2689,135,579,91,80,3660,1.0,0.20655737704918034,0.7346994535519126,0.036885245901639344,0.02185792349726776,2990,0.1581967213114754,0.024863387978142075,0.8169398907103825
865,Dorchester,2964,Dorchester Precinct 07-006,2484,344,87,352,548,49,2964,1.0,0.8380566801619433,0.11605937921727395,0.029352226720647773,0.016531713900134953,2064,0.11875843454790823,0.18488529014844804,0.6963562753036437
866,Dorchester,2345,Dorchester Precinct 07-001,1564,541,144,249,291,96,2345,1.0,0.6669509594882729,0.23070362473347547,0.06140724946695096,0.04093816631130064,1805,0.10618336886993604,0.12409381663113006,0.7697228144989339
867,Dorchester,768,Dorchester Precinct 07-004,446,268,26,75,59,28,768,1.0,0.5807291666666666,0.3489583333333333,0.033854166666666664,0.036458333333333336,634,0.09765625,0.07682291666666667,0.8255208333333334
868,Dorchester,197,Dorchester Precinct 07-007,79,98,15,59,10,5,197,1.0,0.4010152284263959,0.49746192893401014,0.07614213197969544,0.025380710659898477,128,0.29949238578680204,0.050761421319796954,0.649746192893401
869,Dorchester,351,Dorchester Precinct 07-005,167,145,17,30,23,22,351,1.0,0.4757834757834758,0.4131054131054131,0.04843304843304843,0.06267806267806268,298,0.08547008547008547,0.06552706552706553,0.8490028490028491
870,Talbot,2495,Talbot Precinct 03-001,1972,427,58,316,540,38,2495,1.0,0.790380761523046,0.17114228456913827,0.023246492985971944,0.015230460921843688,1639,0.12665330661322646,0.21643286573146292,0.6569138276553106
871,Talbot,1083,Talbot Precinct 03-003,997,58,8,208,333,20,1083,1.0,0.9205909510618652,0.05355493998153278,0.007386888273314866,0.018467220683287166,542,0.19205909510618652,0.3074792243767313,0.5004616805170822
872,Talbot,4545,Talbot Precinct 01-001,3472,800,169,419,550,104,4545,1.0,0.7639163916391639,0.17601760176017603,0.037183718371837184,0.02288228822882288,3576,0.09218921892189219,0.12101210121012101,0.7867986798679868
873,Talbot,3290,Talbot Precinct 01-003,2061,648,414,352,369,167,3290,1.0,0.6264437689969605,0.19696048632218846,0.12583586626139817,0.05075987841945289,2569,0.10699088145896657,0.1121580547112462,0.7808510638297872
874,Talbot,5989,Talbot Precinct 01-002,4606,777,495,587,692,111,5989,1.0,0.7690766405075973,0.12973785273000502,0.08265152780096845,0.018533978961429286,4710,0.09801302387710803,0.11554516613791951,0.7864418099849725
875,Somerset,1960,Somerset Precinct 07-001,1282,586,53,248,304,39,1960,1.0,0.6540816326530612,0.29897959183673467,0.027040816326530614,0.01989795918367347,1408,0.12653061224489795,0.15510204081632653,0.7183673469387755
910,Talbot,757,Talbot Precinct 05-002,734,7,5,144,208,11,757,1.0,0.9696169088507266,0.009247027741083224,0.0066050198150594455,0.01453104359313078,405,0.190224570673712,0.2747688243064729,0.535006605019815
911,Talbot,886,Talbot Precinct 05-001,809,60,8,170,198,9,886,1.0,0.9130925507900677,0.06772009029345373,0.009029345372460496,0.010158013544018058,518,0.19187358916478556,0.2234762979683973,0.5846501128668171
912,Dorchester,373,Dorchester Precinct 06-001,350,3,16,52,115,4,373,1.0,0.938337801608579,0.00804289544235925,0.04289544235924933,0.010723860589812333,206,0.13941018766756033,0.30831099195710454,0.5522788203753352
946,Somerset,179,Somerset Precinct 10-001,171,4,0,37,34,4,179,1.0,0.9553072625698324,0.0223463687150838,0.0,0.0223463687150838,108,0.20670391061452514,0.18994413407821228,0.6033519553072626
947,Dorchester,308,Dorchester Precinct 10-001,300,8,0,29,63,0,308,1.0,0.974025974025974,0.025974025974025976,0.0,0.0,216,0.09415584415584416,0.20454545454545456,0.7012987012987013
1730,Somerset,739,Somerset Precinct 12-001,638,64,18,79,133,19,739,1.0,0.8633288227334236,0.08660351826792964,0.02435723951285521,0.02571041948579161,527,0.10690121786197564,0.17997293640054127,0.713125845737483
1731,Somerset,404,Somerset Precinct 08-002,370,23,5,44,150,6,404,1.0,0.9158415841584159,0.05693069306930693,0.012376237623762377,0.01485148514851485,210,0.10891089108910891,0.3712871287128713,0.5198019801980198
1732,Somerset,1465,Somerset Precinct 08-001,1201,174,67,127,385,23,1465,1.0,0.8197952218430035,0.11877133105802047,0.04573378839590444,0.015699658703071672,953,0.08668941979522184,0.2627986348122867,0.6505119453924915
1733,Somerset,71,Somerset Precinct 10-002,70,0,1,6,16,0,71,1.0,0.9859154929577465,0.0,0.014084507042253521,0.0,49,0.08450704225352113,0.22535211267605634,0.6901408450704225
1734,Somerset,396,Somerset Precinct 14-001,370,20,0,47,106,6,396,1.0,0.9343434343434344,0.050505050505050504,0.0,0.015151515151515152,243,0.11868686868686869,0.2676767676767677,0.6136363636363636
1735,Somerset,301,Somerset Precinct 09-001,242,53,2,40,88,4,301,1.0,0.8039867109634552,0.1760797342192691,0.006644518272425249,0.013289036544850499,173,0.132890365448505,0.292358803986711,0.574750830564784
1736,Somerset,487,Somerset Precinct 06-001,372,96,3,68,74,16,487,1.0,0.7638603696098563,0.1971252566735113,0.006160164271047228,0.03285420944558522,345,0.13963039014373715,0.15195071868583163,0.7084188911704312
1737,Somerset,139,Somerset Precinct 11-001,113,16,1,14,52,9,139,1.0,0.8129496402877698,0.11510791366906475,0.007194244604316547,0.06474820143884892,73,0.10071942446043165,0.37410071942446044,0.5251798561151079
1768,Worcester,2575,Worcester Precinct 03-002,2428,48,35,200,482,64,2575,1.0,0.9429126213592233,0.018640776699029128,0.013592233009708738,0.024854368932038837,1893,0.07766990291262135,0.1871844660194175,0.7351456310679612
1769,Worcester,6559,Worcester Precinct 07-001,5942,159,323,690,1313,135,6559,1.0,0.9059307821314224,0.024241500228693397,0.04924531178533313,0.020582405854550997,4556,0.10519896325659399,0.20018295471870712,0.6946180820246989
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,333,111,431,771,66,3460,1.0,0.8526011560693642,0.09624277456647398,0.03208092485549133,0.01907514450867052,2258,0.1245664739884393,0.22283236994219655,0.6526011560693642
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,594,94,631,1312,125,6268,1.0,0.870293554562859,0.09476707083599234,0.014996809189534142,0.01994256541161455,4325,0.10067007019783025,0.20931716656030633,0.6900127632418634
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,297,133,483,1125,117,5103,1.0,0.8928081520674114,0.0582010582010582,0.02606310013717421,0.02292768959435626,3495,0.09465020576131687,0.2204585537918871,0.6848912404467961
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,89,76,378,1000,76,3757,1.0,0.9358530742613788,0.023689113654511578,0.02022890604205483,0.02022890604205483,2379,0.1006121905775885,0.2661698163428267,0.6332179930795848
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,554,158,607,1092,97,4917,1.0,0.8354687817775066,0.11267032743542811,0.03213341468375026,0.01972747610331503,3218,0.12344925767744559,0.22208663819402075,0.6544641041285336
1806,Wicomico,619,Wicomico Precinct 01-001,507,97,4,11,33,11,619,1.0,0.8190630048465266,0.1567043618739903,0.006462035541195477,0.017770597738287562,575,0.017770597738287562,0.05331179321486268,0.9289176090468497
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,215,21,161,396,30,1374,1.0,0.8064046579330422,0.1564774381368268,0.015283842794759825,0.021834061135371178,817,0.11717612809315867,0.28820960698689957,0.5946142649199417
1808,Worcester,2745,Worcester Precinct 01-002,2016,602,57,99,218,70,2745,1.0,0.7344262295081967,0.21930783242258653,0.020765027322404372,0.025500910746812388,2428,0.036065573770491806,0.07941712204007285,0.8845173041894353
