,COUNTY,VAP,NAME,WVAP,SEN16D,SEN16R,OVAP,TOT_VOTES,factor,WVAP_pct,OVAP_pct,SEN16None,SEN16D_pct,SEN16R_pct,SEN16None_pct
1732,Somerset,1465,Somerset Precinct 08-001,1201,169,530,264,1465,1.0,0.8197952218430035,0.1802047781569966,766,0.11535836177474403,0.36177474402730375,0.5228668941979522
1733,Somerset,71,Somerset Precinct 10-002,70,10,14,1,71,1.0,0.9859154929577465,0.014084507042253521,47,0.14084507042253522,0.19718309859154928,0.6619718309859155
1734,Somerset,396,Somerset Precinct 14-001,370,52,141,26,396,1.0,0.9343434343434344,0.06565656565656566,203,0.13131313131313133,0.3560606060606061,0.5126262626262627
1735,Somerset,301,Somerset Precinct 09-001,242,42,98,59,301,1.0,0.8039867109634552,0.19601328903654486,161,0.13953488372093023,0.32558139534883723,0.5348837209302325
1736,Somerset,487,Somerset Precinct 06-001,372,90,111,115,487,1.0,0.7638603696098563,0.23613963039014374,286,0.18480492813141683,0.22792607802874743,0.5872689938398358
1737,Somerset,139,Somerset Precinct 11-001,113,13,50,26,139,1.0,0.8129496402877698,0.18705035971223022,76,0.09352517985611511,0.3597122302158273,0.5467625899280576
1768,Worcester,2575,Worcester Precinct 03-002,2428,205,552,147,2575,1.0,0.9429126213592233,0.0570873786407767,1818,0.07961165048543689,0.21436893203883495,0.7060194174757282
1769,Worcester,6559,Worcester Precinct 07-001,5942,818,1767,617,6559,1.0,0.9059307821314224,0.09406921786857753,3974,0.12471413325202013,0.26940082329623416,0.6058850434517457
1799,Queen Anne's,3460,Queen Anne's Precinct 02-001,2950,428,966,510,3460,1.0,0.8526011560693642,0.14739884393063585,2066,0.12369942196531791,0.2791907514450867,0.5971098265895953
1800,Queen Anne's,6268,Queen Anne's Precinct 03-002,5455,575,1536,813,6268,1.0,0.870293554562859,0.12970644543714102,4157,0.09173580089342694,0.2450542437779196,0.6632099553286535
1801,Queen Anne's,5103,Queen Anne's Precinct 04-002,4556,418,1049,547,5103,1.0,0.8928081520674114,0.10719184793258868,3636,0.08191260043111895,0.20556535371350187,0.7125220458553791
1802,Queen Anne's,3757,Queen Anne's Precinct 04-003,3516,372,1129,241,3757,1.0,0.9358530742613788,0.06414692573862124,2256,0.09901517167953154,0.30050572265105135,0.6004791056694171
1803,Queen Anne's,4917,Queen Anne's Precinct 05-002,4108,570,1211,809,4917,1.0,0.8354687817775066,0.1645312182224934,3136,0.11592434411226357,0.24628838722798455,0.6377872686597519
1806,Wicomico,619,Wicomico Precinct 01-001,507,9,45,112,619,1.0,0.8190630048465266,0.18093699515347333,565,0.014539579967689823,0.07269789983844911,0.9127625201938611
1807,Wicomico,1374,Wicomico Precinct 07-001,1108,207,487,266,1374,1.0,0.8064046579330422,0.19359534206695778,680,0.15065502183406113,0.3544395924308588,0.4949053857350801
1808,Worcester,2745,Worcester Precinct 01-002,2016,136,295,729,2745,1.0,0.7344262295081967,0.26557377049180325,2314,0.04954462659380692,0.10746812386156648,0.8429872495446266
