,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,AG18D,AG18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,AG18None,AG18D_pct,AG18R_pct,AG18None_pct
1072,Baltimore City,3583,Baltimore City Precinct 27-018,801,2616,55,814,100,111,3583,1.0,0.22355567959810216,0.7301144292492325,0.015350265140943344,0.030979626011722022,2669,0.2271839240859615,0.027909572983533353,0.7449065029305052
1073,Baltimore City,1263,Baltimore City Precinct 27-017,466,726,28,582,66,43,1263,1.0,0.36896278701504354,0.5748218527315915,0.022169437846397466,0.034045922406967535,615,0.46080760095011875,0.052256532066508314,0.48693586698337293
1074,Baltimore City,642,Baltimore City Precinct 27-003,342,267,15,330,48,18,642,1.0,0.5327102803738317,0.4158878504672897,0.02336448598130841,0.028037383177570093,264,0.514018691588785,0.07476635514018691,0.411214953271028
1075,Baltimore City,676,Baltimore City Precinct 27-004,338,306,14,274,57,18,676,1.0,0.5,0.4526627218934911,0.020710059171597635,0.026627218934911243,345,0.40532544378698226,0.08431952662721894,0.5103550295857988
1076,Baltimore City,796,Baltimore City Precinct 27-016,371,399,10,333,50,16,796,1.0,0.46608040201005024,0.5012562814070352,0.01256281407035176,0.020100502512562814,413,0.4183417085427136,0.06281407035175879,0.5188442211055276
1077,Baltimore City,1296,Baltimore City Precinct 26-023,120,1124,19,438,27,33,1296,1.0,0.09259259259259259,0.8672839506172839,0.014660493827160493,0.02546296296296296,831,0.33796296296296297,0.020833333333333332,0.6412037037037037
1078,Baltimore City,1224,Baltimore City Precinct 15-022,11,1172,28,436,22,13,1224,1.0,0.008986928104575163,0.9575163398692811,0.02287581699346405,0.010620915032679739,766,0.3562091503267974,0.017973856209150325,0.6258169934640523
1079,Baltimore City,2136,Baltimore City Precinct 15-024,9,2081,15,555,18,31,2136,1.0,0.004213483146067416,0.974250936329588,0.007022471910112359,0.01451310861423221,1563,0.2598314606741573,0.008426966292134831,0.7317415730337079
1080,Baltimore City,964,Baltimore City Precinct 27-055,16,922,9,230,15,17,964,1.0,0.016597510373443983,0.9564315352697096,0.00933609958506224,0.017634854771784232,719,0.23858921161825727,0.015560165975103735,0.745850622406639
1081,Baltimore City,951,Baltimore City Precinct 15-025,20,906,7,185,9,18,951,1.0,0.02103049421661409,0.9526813880126183,0.007360672975814932,0.01892744479495268,757,0.19453207150368035,0.00946372239747634,0.7960042060988434
1082,Baltimore City,614,Baltimore City Precinct 27-054,17,580,5,182,6,12,614,1.0,0.02768729641693811,0.9446254071661238,0.008143322475570033,0.019543973941368076,426,0.2964169381107492,0.009771986970684038,0.6938110749185668
1083,Baltimore City,804,Baltimore City Precinct 27-058,10,783,5,185,10,6,804,1.0,0.012437810945273632,0.9738805970149254,0.006218905472636816,0.007462686567164179,609,0.2300995024875622,0.012437810945273632,0.7574626865671642
1084,Baltimore City,1983,Baltimore City Precinct 27-053,65,1868,14,521,20,36,1983,1.0,0.03277861825516894,0.9420070600100857,0.0070600100857286935,0.018154311649016642,1442,0.2627332324760464,0.010085728693898134,0.7271810388300555
1085,Baltimore City,3199,Baltimore City Precinct 27-052,85,3007,46,855,26,61,3199,1.0,0.026570803376055017,0.9399812441387934,0.01437949359174742,0.019068458893404187,2318,0.26727102219443577,0.008127539856205065,0.7246014379493592
1086,Baltimore City,2203,Baltimore City Precinct 15-023,61,2085,15,545,14,42,2203,1.0,0.027689514298683614,0.9464366772582842,0.006808896958692692,0.019064911484339538,1644,0.24738992283250114,0.006354970494779845,0.746255106672719
1087,Baltimore City,1066,Baltimore City Precinct 13-005,806,170,39,467,93,51,1066,1.0,0.7560975609756098,0.15947467166979362,0.036585365853658534,0.04784240150093809,506,0.43808630393996245,0.08724202626641651,0.474671669793621
1088,Baltimore City,1038,Baltimore City Precinct 27-048,156,811,18,462,34,53,1038,1.0,0.15028901734104047,0.7813102119460501,0.017341040462427744,0.051059730250481696,542,0.44508670520231214,0.03275529865125241,0.5221579961464354
1089,Baltimore City,827,Baltimore City Precinct 27-043,692,80,15,486,94,40,827,1.0,0.8367593712212817,0.09673518742442563,0.018137847642079808,0.04836759371221282,247,0.5876662636033857,0.11366384522370013,0.29866989117291415
1090,Baltimore City,1140,Baltimore City Precinct 27-050,691,377,24,743,60,48,1140,1.0,0.606140350877193,0.3307017543859649,0.021052631578947368,0.042105263157894736,337,0.6517543859649123,0.05263157894736842,0.2956140350877193
1091,Baltimore City,390,Baltimore City Precinct 27-051,146,233,3,119,8,8,390,1.0,0.37435897435897436,0.5974358974358974,0.007692307692307693,0.020512820512820513,263,0.30512820512820515,0.020512820512820513,0.6743589743589744
1092,Baltimore City,2674,Baltimore City Precinct 27-049,2164,287,59,1496,294,164,2674,1.0,0.8092744951383695,0.10732984293193717,0.022064323111443532,0.061331338818249814,884,0.5594614809274495,0.1099476439790576,0.3305908750934929
1094,Baltimore City,777,Baltimore City Precinct 13-006,30,728,7,261,14,12,777,1.0,0.03861003861003861,0.9369369369369369,0.009009009009009009,0.015444015444015444,502,0.3359073359073359,0.018018018018018018,0.646074646074646
1095,Baltimore City,1244,Baltimore City Precinct 13-004,1098,53,36,577,204,57,1244,1.0,0.882636655948553,0.04260450160771704,0.028938906752411574,0.04581993569131833,463,0.4638263665594855,0.1639871382636656,0.3721864951768489
1096,Baltimore City,2273,Baltimore City Precinct 13-003,1980,107,75,1144,228,111,2273,1.0,0.8710954685437747,0.047074351077870655,0.032996040475142985,0.048834139903211615,901,0.5032996040475143,0.10030796304443466,0.39639243290805104
1097,Baltimore City,2199,Baltimore City Precinct 13-011,1953,52,56,1187,185,138,2199,1.0,0.888130968622101,0.02364711232378354,0.02546612096407458,0.06275579809004093,827,0.5397908140063665,0.08412914961346066,0.3760800363801728
1098,Baltimore City,1290,Baltimore City Precinct 13-012,1174,35,30,1044,179,51,1290,1.0,0.9100775193798449,0.027131782945736434,0.023255813953488372,0.03953488372093023,67,0.8093023255813954,0.1387596899224806,0.05193798449612403
1099,Baltimore City,2558,Baltimore City Precinct 13-001,1793,265,66,752,87,434,2558,1.0,0.700938232994527,0.1035965598123534,0.02580140734949179,0.16966379984362784,1719,0.2939796716184519,0.03401094605160281,0.6720093823299452
1100,Baltimore City,1628,Baltimore City Precinct 27-047,1104,266,58,571,119,200,1628,1.0,0.6781326781326781,0.16339066339066338,0.03562653562653563,0.12285012285012285,938,0.35073710073710074,0.07309582309582309,0.5761670761670762
1101,Baltimore City,1385,Baltimore City Precinct 13-002,1103,151,47,660,118,84,1385,1.0,0.7963898916967509,0.10902527075812274,0.03393501805054152,0.06064981949458484,607,0.47653429602888087,0.0851985559566787,0.43826714801444044
1102,Baltimore City,802,Baltimore City Precinct 27-046,669,46,25,546,101,62,802,1.0,0.8341645885286783,0.057356608478802994,0.03117206982543641,0.0773067331670823,155,0.6807980049875312,0.1259351620947631,0.19326683291770574
1103,Baltimore City,4732,Baltimore City Precinct 27-045,3995,312,200,1053,201,225,4732,1.0,0.8442519019442096,0.06593406593406594,0.042265426880811495,0.047548605240912936,3478,0.22252747252747251,0.042476754015215556,0.7349957734573119
1104,Baltimore City,1486,Baltimore City Precinct 12-003,862,154,80,515,46,390,1486,1.0,0.5800807537012113,0.10363391655450875,0.05383580080753701,0.26244952893674295,925,0.3465679676985195,0.03095558546433378,0.6224764468371468
1105,Baltimore City,1587,Baltimore City Precinct 12-006,1031,182,74,515,35,300,1587,1.0,0.649653434152489,0.1146817895400126,0.04662885948330183,0.1890359168241966,1037,0.32451165721487085,0.02205419029615627,0.6534341524889729
1106,Baltimore City,1914,Baltimore City Precinct 12-005,1218,238,84,662,38,374,1914,1.0,0.6363636363636364,0.12434691745036573,0.0438871473354232,0.19540229885057472,1214,0.3458725182863114,0.019853709508881923,0.6342737722048067
1107,Baltimore City,3814,Baltimore City Precinct 12-004,2068,285,225,644,52,1236,3814,1.0,0.5422128998426848,0.07472469847928684,0.05899318300996329,0.32406921866806504,3118,0.16885159937073937,0.013633980073413739,0.8175144205558469
1108,Baltimore City,2306,Baltimore City Precinct 12-002,1529,210,82,121,41,485,2306,1.0,0.663052905464007,0.09106678230702515,0.03555941023417172,0.2103209019947962,2144,0.05247181266261925,0.01777970511708586,0.9297484822202949
1109,Baltimore City,2090,Baltimore City Precinct 12-001,1535,103,66,1485,256,386,2090,1.0,0.7344497607655502,0.049282296650717705,0.031578947368421054,0.184688995215311,349,0.7105263157894737,0.12248803827751197,0.16698564593301435
1163,Baltimore City,2988,Baltimore City Precinct 28-006,115,2785,40,993,43,48,2988,1.0,0.03848728246318608,0.9320615796519411,0.013386880856760375,0.01606425702811245,1952,0.33232931726907633,0.014390896921017403,0.6532797858099063
1164,Baltimore City,1374,Baltimore City Precinct 28-007,38,1282,31,445,19,23,1374,1.0,0.027656477438136828,0.9330422125181951,0.022561863173216887,0.016739446870451237,910,0.32387190684133915,0.013828238719068414,0.6622998544395924
1165,Baltimore City,1808,Baltimore City Precinct 28-005,29,1725,23,649,37,31,1808,1.0,0.016039823008849558,0.9540929203539823,0.012721238938053098,0.017146017699115043,1122,0.35896017699115046,0.020464601769911505,0.620575221238938
1166,Baltimore City,2470,Baltimore City Precinct 28-002,50,2355,16,845,32,49,2470,1.0,0.020242914979757085,0.9534412955465587,0.006477732793522267,0.019838056680161944,1593,0.34210526315789475,0.012955465587044534,0.6449392712550607
1167,Baltimore City,882,Baltimore City Precinct 28-004,11,834,19,265,19,18,882,1.0,0.012471655328798186,0.9455782312925171,0.021541950113378686,0.02040816326530612,598,0.30045351473922904,0.021541950113378686,0.6780045351473923
1168,Baltimore City,1074,Baltimore City Precinct 15-002,22,1028,10,333,10,14,1074,1.0,0.020484171322160148,0.957169459962756,0.00931098696461825,0.01303538175046555,731,0.3100558659217877,0.00931098696461825,0.680633147113594
1169,Baltimore City,2856,Baltimore City Precinct 15-009,38,2763,25,932,37,30,2856,1.0,0.01330532212885154,0.967436974789916,0.008753501400560224,0.01050420168067227,1887,0.32633053221288516,0.012955182072829132,0.6607142857142857
1201,Baltimore City,1822,Baltimore City Precinct 03-001,235,1360,126,455,28,101,1822,1.0,0.12897914379802414,0.7464324917672887,0.06915477497255763,0.05543358946212953,1339,0.24972557628979145,0.015367727771679473,0.7349066959385291
1202,Baltimore City,356,Baltimore City Precinct 05-002,41,198,8,41,2,109,356,1.0,0.1151685393258427,0.5561797752808989,0.02247191011235955,0.3061797752808989,313,0.1151685393258427,0.0056179775280898875,0.8792134831460674
1203,Baltimore City,1273,Baltimore City Precinct 10-002,8,1234,8,486,11,23,1273,1.0,0.006284367635506678,0.969363707776905,0.006284367635506678,0.018067556952081697,776,0.38177533385703066,0.00864100549882168,0.6095836606441477
1204,Baltimore City,987,Baltimore City Precinct 10-001,13,954,4,465,22,16,987,1.0,0.013171225937183385,0.9665653495440729,0.004052684903748734,0.016210739614994935,500,0.47112462006079026,0.022289766970618033,0.5065856129685917
1205,Baltimore City,1789,Baltimore City Precinct 09-015,22,1719,19,535,26,29,1789,1.0,0.012297372833985467,0.9608719955282281,0.010620458356623811,0.01621017328116266,1228,0.2990497484628284,0.014533258803801007,0.6864169927333706
1206,Baltimore City,1316,Baltimore City Precinct 12-007,363,873,34,757,29,46,1316,1.0,0.27583586626139817,0.6633738601823708,0.025835866261398176,0.034954407294832825,530,0.5752279635258358,0.022036474164133738,0.4027355623100304
1207,Baltimore City,1357,Baltimore City Precinct 09-014,18,1308,7,520,16,24,1357,1.0,0.013264554163596167,0.9638909358879882,0.005158437730287398,0.017686072218128224,821,0.3831982313927782,0.011790714812085483,0.6050110537951363
1208,Baltimore City,364,Baltimore City Precinct 09-011,6,351,5,65,1,2,364,1.0,0.016483516483516484,0.9642857142857143,0.013736263736263736,0.005494505494505495,298,0.17857142857142858,0.0027472527472527475,0.8186813186813187
1209,Baltimore City,917,Baltimore City Precinct 09-013,12,874,4,164,7,27,917,1.0,0.013086150490730643,0.9531079607415486,0.004362050163576881,0.029443838604143947,746,0.17884405670665213,0.007633587786259542,0.8135223555070883
1210,Baltimore City,1609,Baltimore City Precinct 09-012,36,1537,18,500,20,18,1609,1.0,0.022374145431945307,0.9552517091361094,0.011187072715972654,0.011187072715972654,1089,0.3107520198881293,0.012430080795525171,0.6768178993163455
1211,Baltimore City,1368,Baltimore City Precinct 02-001,706,229,312,485,87,121,1368,1.0,0.5160818713450293,0.16739766081871346,0.22807017543859648,0.08845029239766082,796,0.35453216374269003,0.06359649122807018,0.5818713450292398
1212,Baltimore City,1117,Baltimore City Precinct 06-004,528,424,76,542,49,89,1117,1.0,0.4726947179946285,0.37958818263205013,0.06803939122649955,0.07967770814682185,526,0.4852282900626679,0.043867502238137866,0.4709042076991943
1213,Baltimore City,475,Baltimore City Precinct 06-003,44,391,9,169,6,31,475,1.0,0.09263157894736843,0.8231578947368421,0.018947368421052633,0.06526315789473684,300,0.35578947368421054,0.01263157894736842,0.631578947368421
1214,Baltimore City,1050,Baltimore City Precinct 07-001,14,1008,6,366,22,22,1050,1.0,0.013333333333333334,0.96,0.005714285714285714,0.02095238095238095,662,0.3485714285714286,0.02095238095238095,0.6304761904761905
1215,Baltimore City,506,Baltimore City Precinct 08-007,13,481,2,486,17,10,506,1.1405895691609977,0.025691699604743084,0.950592885375494,0.003952569169960474,0.019762845849802372,3,0.9604743083003953,0.03359683794466403,0.005928853754940711
1216,Baltimore City,250,Baltimore City Precinct 07-002,11,236,0,82,3,3,250,1.0,0.044,0.944,0.0,0.012,165,0.328,0.012,0.66
1217,Baltimore City,819,Baltimore City Precinct 06-002,107,570,108,238,14,34,819,1.0,0.13064713064713065,0.6959706959706959,0.13186813186813187,0.04151404151404151,567,0.2905982905982906,0.017094017094017096,0.6923076923076923
1218,Baltimore City,2445,Baltimore City Precinct 07-003,84,2189,100,681,31,72,2445,1.0,0.0343558282208589,0.8952965235173824,0.0408997955010225,0.029447852760736196,1733,0.2785276073619632,0.012678936605316974,0.7087934560327198
1219,Baltimore City,986,Baltimore City Precinct 08-008,30,938,7,546,111,11,986,1.0,0.030425963488843813,0.9513184584178499,0.007099391480730223,0.011156186612576065,329,0.5537525354969574,0.11257606490872211,0.33367139959432046
1220,Baltimore City,1928,Baltimore City Precinct 08-006,31,1858,14,797,45,25,1928,1.0,0.016078838174273857,0.9636929460580913,0.007261410788381743,0.012966804979253113,1086,0.4133817427385892,0.023340248962655602,0.5632780082987552
1221,Baltimore City,1774,Baltimore City Precinct 08-005,22,1717,8,525,28,27,1774,1.0,0.012401352874859075,0.967869222096956,0.004509582863585118,0.015219842164599774,1221,0.2959413754227734,0.015783540022547914,0.6882750845546787
1222,Baltimore City,1071,Baltimore City Precinct 08-009,21,1020,17,31,1,13,1071,1.0,0.0196078431372549,0.9523809523809523,0.015873015873015872,0.012138188608776844,1039,0.028944911297852476,0.0009337068160597573,0.9701213818860878
1223,Baltimore City,473,Baltimore City Precinct 08-004,8,456,2,121,9,7,473,1.0,0.016913319238900635,0.9640591966173362,0.004228329809725159,0.014799154334038054,343,0.2558139534883721,0.019027484143763214,0.7251585623678647
1224,Baltimore City,951,Baltimore City Precinct 26-008,818,38,31,531,297,64,951,1.0,0.8601472134595163,0.03995793901156677,0.03259726603575184,0.06729758149316509,123,0.5583596214511041,0.31230283911671924,0.12933753943217666
1225,Baltimore City,2859,Baltimore City Precinct 01-004,2482,142,83,846,450,152,2859,1.0,0.8681357117873383,0.049667715984610006,0.029031129765652326,0.05316544246239944,1563,0.29590766002098634,0.15739769150052466,0.546694648478489
1226,Baltimore City,3180,Baltimore City Precinct 01-005,2843,73,164,1176,656,100,3180,1.0,0.8940251572327044,0.022955974842767294,0.05157232704402516,0.031446540880503145,1348,0.36981132075471695,0.20628930817610064,0.4238993710691824
1227,Baltimore City,3113,Baltimore City Precinct 26-009,2667,97,200,942,487,149,3113,1.0,0.856729842595567,0.031159653067780277,0.06424670735624799,0.04786379698040476,1684,0.30260199164792806,0.15644073241246387,0.5409572759396081
1228,Baltimore City,1478,Baltimore City Precinct 26-006,963,43,407,219,103,65,1478,1.0,0.6515561569688768,0.029093369418132613,0.2753721244925575,0.04397834912043302,1156,0.14817320703653586,0.06968876860622462,0.7821380243572396
1229,Baltimore City,1558,Baltimore City Precinct 01-001,1017,175,283,570,186,83,1558,1.0,0.6527599486521181,0.1123234916559692,0.1816431322207959,0.05327342747111682,802,0.36585365853658536,0.11938382541720154,0.5147625160462131
1230,Baltimore City,3120,Baltimore City Precinct 06-005,1381,861,721,1122,164,157,3120,1.0,0.4426282051282051,0.2759615384615385,0.2310897435897436,0.05032051282051282,1834,0.3596153846153846,0.052564102564102565,0.5878205128205128
1231,Baltimore City,1744,Baltimore City Precinct 06-001,198,1110,376,436,26,60,1744,1.0,0.11353211009174312,0.6364678899082569,0.21559633027522937,0.034403669724770644,1282,0.25,0.014908256880733946,0.7350917431192661
1232,Baltimore City,1555,Baltimore City Precinct 23-001,1384,62,44,551,243,65,1555,1.0,0.890032154340836,0.03987138263665595,0.02829581993569132,0.04180064308681672,761,0.35434083601286176,0.1562700964630225,0.48938906752411576
1233,Baltimore City,1449,Baltimore City Precinct 22-002,1253,91,32,747,246,73,1449,1.0,0.8647342995169082,0.06280193236714976,0.022084195997239476,0.05037957211870255,456,0.515527950310559,0.16977225672877846,0.3146997929606625
1234,Baltimore City,1095,Baltimore City Precinct 22-001,797,197,30,474,155,71,1095,1.0,0.7278538812785388,0.17990867579908676,0.0273972602739726,0.06484018264840183,466,0.4328767123287671,0.1415525114155251,0.42557077625570777
1235,Baltimore City,1382,Baltimore City Precinct 19-001,24,1280,54,469,30,24,1382,1.0,0.017366136034732273,0.9261939218523878,0.03907380607814761,0.017366136034732273,883,0.3393632416787265,0.02170767004341534,0.6389290882778582
1236,Baltimore City,1137,Baltimore City Precinct 16-003,9,1100,4,250,10,24,1137,1.0,0.0079155672823219,0.9674582233948988,0.003518029903254178,0.021108179419525065,877,0.2198768689533861,0.008795074758135445,0.7713280562884784
1237,Baltimore City,1737,Baltimore City Precinct 16-002,27,1652,20,358,20,38,1737,1.0,0.015544041450777202,0.9510650546919976,0.011514104778353483,0.021876799078871616,1359,0.20610247553252733,0.011514104778353483,0.7823834196891192
1238,Baltimore City,985,Baltimore City Precinct 16-001,18,942,7,249,8,18,985,1.0,0.018274111675126905,0.9563451776649746,0.007106598984771574,0.018274111675126905,728,0.25279187817258886,0.008121827411167513,0.7390862944162436
1239,Baltimore City,1226,Baltimore City Precinct 18-001,14,1194,6,287,13,12,1226,1.0,0.011419249592169658,0.9738988580750407,0.004893964110929853,0.009787928221859706,926,0.23409461663947798,0.010603588907014683,0.7553017944535073
1240,Baltimore City,1367,Baltimore City Precinct 17-002,16,1287,25,836,36,39,1367,1.0,0.011704462326261888,0.9414776883686906,0.018288222384784197,0.02852962692026335,495,0.6115581565471836,0.026335040234089245,0.3621068032187271
1241,Baltimore City,1008,Baltimore City Precinct 14-003,24,952,18,271,10,14,1008,1.0,0.023809523809523808,0.9444444444444444,0.017857142857142856,0.013888888888888888,727,0.26884920634920634,0.00992063492063492,0.7212301587301587
1242,Baltimore City,1794,Baltimore City Precinct 15-019,31,1733,8,35,3,22,1794,1.0,0.017279821627647716,0.9659977703455964,0.004459308807134894,0.012263099219620958,1756,0.01950947603121516,0.0016722408026755853,0.9788182831661093
1243,Baltimore City,529,Baltimore City Precinct 14-005,4,514,5,166,10,6,529,1.0,0.007561436672967864,0.9716446124763705,0.00945179584120983,0.011342155009451797,353,0.31379962192816635,0.01890359168241966,0.667296786389414
1244,Baltimore City,1897,Baltimore City Precinct 13-008,110,1704,28,771,33,55,1897,1.0,0.05798629414865577,0.8982604111755403,0.014760147601476014,0.028993147074327884,1093,0.40643120716921455,0.01739588824459673,0.5761729045861887
1245,Baltimore City,1483,Baltimore City Precinct 13-007,15,1435,11,517,19,22,1483,1.0,0.010114632501685773,0.9676331759946055,0.007417397167902899,0.014834794335805798,947,0.34861766689143625,0.012811867835468645,0.638570465273095
1246,Baltimore City,2314,Baltimore City Precinct 14-004,223,1976,33,1006,48,82,2314,1.0,0.09636992221261884,0.8539325842696629,0.014261019878997408,0.03543647363872083,1260,0.4347450302506482,0.020743301642178046,0.5445116681071738
1247,Baltimore City,1277,Baltimore City Precinct 13-009,88,1132,28,449,16,29,1277,1.0,0.06891151135473766,0.8864526233359437,0.02192638997650744,0.022709475332811275,812,0.35160532498042285,0.012529365700861394,0.6358653093187158
1248,Baltimore City,1887,Baltimore City Precinct 13-010,272,1536,28,691,41,51,1887,1.0,0.14414414414414414,0.8139904610492846,0.01483836777954425,0.02702702702702703,1155,0.3661897191308956,0.02172760996290408,0.6120826709062003
1249,Baltimore City,588,Baltimore City Precinct 04-003,33,494,9,224,8,52,588,1.0,0.05612244897959184,0.8401360544217688,0.015306122448979591,0.08843537414965986,356,0.38095238095238093,0.013605442176870748,0.6054421768707483
1250,Baltimore City,2521,Baltimore City Precinct 04-002,1231,629,120,924,122,541,2521,1.0,0.48829829432764776,0.24950416501388337,0.04760015866719556,0.21459738199127332,1475,0.3665212217374058,0.04839349464498215,0.585085283617612
1251,Baltimore City,1979,Baltimore City Precinct 17-001,162,1737,30,60,4,50,1979,1.0,0.08185952501263265,0.8777160181910055,0.015159171298635674,0.025265285497726123,1915,0.03031834259727135,0.00202122283981809,0.9676604345629105
1252,Baltimore City,1028,Baltimore City Precinct 11-004,115,881,10,22,0,22,1028,1.0,0.11186770428015565,0.8570038910505836,0.009727626459143969,0.021400778210116732,1006,0.021400778210116732,0.0,0.9785992217898832
1253,Baltimore City,1704,Baltimore City Precinct 11-003,892,527,55,834,72,230,1704,1.0,0.5234741784037559,0.30927230046948356,0.03227699530516432,0.13497652582159625,798,0.4894366197183099,0.04225352112676056,0.46830985915492956
1254,Baltimore City,2097,Baltimore City Precinct 04-001,924,523,112,481,71,538,2097,1.0,0.4406294706723891,0.24940391034811635,0.05340963280877444,0.2565569861707201,1545,0.22937529804482595,0.03385789222699094,0.7367668097281831
1255,Baltimore City,2967,Baltimore City Precinct 11-006,1600,831,124,1161,121,412,2967,1.0,0.5392652510953826,0.2800808897876643,0.04179305695989215,0.138860802157061,1685,0.391304347826087,0.04078193461408831,0.5679137175598248
1256,Baltimore City,870,Baltimore City Precinct 11-005,547,176,53,613,38,94,870,1.0,0.628735632183908,0.20229885057471264,0.06091954022988506,0.10804597701149425,219,0.7045977011494253,0.04367816091954023,0.2517241379310345
1257,Baltimore City,645,Baltimore City Precinct 11-002,302,248,21,251,22,74,645,1.0,0.4682170542635659,0.38449612403100775,0.03255813953488372,0.11472868217054263,372,0.3891472868217054,0.034108527131782945,0.5767441860465117
1258,Baltimore City,1818,Baltimore City Precinct 11-007,1109,408,93,837,76,208,1818,1.0,0.61001100110011,0.22442244224422442,0.05115511551155116,0.11441144114411442,905,0.4603960396039604,0.041804180418041806,0.4977997799779978
1259,Baltimore City,1899,Baltimore City Precinct 11-001,1177,423,92,854,83,207,1899,1.0,0.6197998946814113,0.22274881516587677,0.04844655081621906,0.10900473933649289,962,0.44971037388099,0.04370721432332807,0.506582411795682
1260,Baltimore City,1670,Baltimore City Precinct 14-002,830,698,47,392,29,95,1670,1.0,0.49700598802395207,0.4179640718562874,0.0281437125748503,0.05688622754491018,1249,0.2347305389221557,0.017365269461077845,0.7479041916167665
1261,Baltimore City,1524,Baltimore City Precinct 14-001,930,325,52,552,31,217,1524,1.0,0.610236220472441,0.21325459317585302,0.03412073490813648,0.14238845144356954,941,0.36220472440944884,0.020341207349081365,0.6174540682414699
1262,Baltimore City,2304,Baltimore City Precinct 12-009,1078,938,101,806,100,187,2304,1.0,0.4678819444444444,0.4071180555555556,0.04383680555555555,0.08116319444444445,1398,0.3498263888888889,0.043402777777777776,0.6067708333333334
1263,Baltimore City,1485,Baltimore City Precinct 12-012,447,940,26,780,28,72,1485,1.0,0.301010101010101,0.632996632996633,0.017508417508417508,0.048484848484848485,677,0.5252525252525253,0.018855218855218854,0.4558922558922559
1289,Baltimore City,1691,Baltimore City Precinct 16-009,6,1642,19,516,13,24,1691,1.0,0.0035481963335304554,0.9710230632761679,0.011235955056179775,0.014192785334121822,1162,0.30514488468361917,0.00768775872264932,0.6871673565937315
1290,Baltimore City,1025,Baltimore City Precinct 16-010,10,995,4,296,5,16,1025,1.0,0.00975609756097561,0.9707317073170731,0.003902439024390244,0.015609756097560976,724,0.288780487804878,0.004878048780487805,0.7063414634146341
1291,Baltimore City,936,Baltimore City Precinct 16-011,6,912,7,253,4,11,936,1.0,0.00641025641025641,0.9743589743589743,0.007478632478632479,0.011752136752136752,679,0.2702991452991453,0.004273504273504274,0.7254273504273504
1292,Baltimore City,365,Baltimore City Precinct 15-012,13,346,3,77,4,3,365,1.0,0.03561643835616438,0.947945205479452,0.00821917808219178,0.00821917808219178,284,0.21095890410958903,0.010958904109589041,0.7780821917808219
1293,Baltimore City,1645,Baltimore City Precinct 15-007,21,1550,44,575,14,30,1645,1.0,0.01276595744680851,0.9422492401215805,0.026747720364741642,0.0182370820668693,1056,0.3495440729483283,0.00851063829787234,0.6419452887537994
1294,Baltimore City,754,Baltimore City Precinct 15-013,5,731,10,241,12,8,754,1.0,0.006631299734748011,0.9694960212201591,0.013262599469496022,0.010610079575596816,501,0.3196286472148541,0.015915119363395226,0.6644562334217506
1295,Baltimore City,813,Baltimore City Precinct 15-015,5,784,7,217,4,17,813,1.0,0.006150061500615006,0.964329643296433,0.008610086100861008,0.020910209102091022,592,0.26691266912669126,0.004920049200492005,0.7281672816728167
1296,Baltimore City,1295,Baltimore City Precinct 15-014,10,1262,3,547,18,20,1295,1.0,0.007722007722007722,0.9745173745173745,0.0023166023166023165,0.015444015444015444,730,0.4223938223938224,0.013899613899613899,0.5637065637065637
1297,Baltimore City,1699,Baltimore City Precinct 15-006,17,1643,10,773,24,29,1699,1.0,0.010005885815185403,0.9670394349617422,0.005885815185403178,0.017068864037669218,902,0.4549735138316657,0.014125956444967627,0.5309005297233667
1298,Baltimore City,964,Baltimore City Precinct 16-007,6,927,5,512,19,26,964,1.0,0.006224066390041493,0.9616182572614108,0.005186721991701245,0.026970954356846474,433,0.5311203319502075,0.01970954356846473,0.4491701244813278
1299,Baltimore City,1884,Baltimore City Precinct 16-006,7,1841,10,580,28,26,1884,1.0,0.0037154989384288748,0.977176220806794,0.005307855626326964,0.013800424628450107,1276,0.3078556263269639,0.014861995753715499,0.6772823779193206
1300,Baltimore City,1791,Baltimore City Precinct 20-001,30,1710,23,521,23,28,1791,1.0,0.01675041876046901,0.9547738693467337,0.012841987716359575,0.015633724176437745,1247,0.2908989391401452,0.012841987716359575,0.6962590731434952
1301,Baltimore City,764,Baltimore City Precinct 16-004,12,736,3,163,10,13,764,1.0,0.015706806282722512,0.9633507853403142,0.003926701570680628,0.017015706806282723,591,0.21335078534031413,0.013089005235602094,0.7735602094240838
1302,Baltimore City,2126,Baltimore City Precinct 16-005,27,2054,18,552,20,27,2126,1.0,0.012699905926622766,0.9661335841956726,0.008466603951081843,0.012699905926622766,1554,0.2596425211665099,0.00940733772342427,0.7309501411100658
1303,Baltimore City,1404,Baltimore City Precinct 15-018,4,1378,6,832,29,16,1404,1.0,0.002849002849002849,0.9814814814814815,0.004273504273504274,0.011396011396011397,543,0.5925925925925926,0.020655270655270654,0.38675213675213677
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,1012,3,269,10,16,1040,1.0,0.008653846153846154,0.9730769230769231,0.0028846153846153848,0.015384615384615385,761,0.2586538461538462,0.009615384615384616,0.7317307692307692
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,2836,43,835,28,71,2987,1.0,0.012387010378305993,0.9494476062939404,0.014395714763977234,0.023769668563776363,2124,0.27954469367258117,0.009373953799799129,0.7110813525276197
